# Melissa Graham, candidate_nightly_epochs.ipynb 
# UTC = Mon, 15 May 2023 02:04:42 +0000 
# 
# Columns 
#  0 field  
#  1 id -- candidate identifier 
#  2 timespan (days between first and last detection) 
#  3 timespan in g 
#  4 timespan in r 
#  5 timespan in i 
#  6 minimum magnitude (not necessarily the peak) 
#  7 minimum magnitude g 
#  8 minimum magnitude r 
#  9 minimum magnitude i 
# 10 amplitude (magnitudes between brightest and faintest detection) 
# 11 amplitude g 
# 12 amplitude r 
# 13 amplitude i 
# 14 number of epochs (number of unique nights detected) 
# 15 number of epochs in g 
# 16 number of epochs in r 
# 17 number of epochs in i 
# 
ELAIS    DC21lqwd        524.85  395.07    0.00  392.94 18.038 22.963 18.038 20.088  5.092  0.167  0.000  2.620  11   3   1   8 
COSMOS   DC21lqx         724.12    0.00  724.12    0.00 21.319  0.000 21.319  0.000  1.560  0.000  1.560  0.000  38   0  38   0 
COSMOS   DC21lrc         724.07  661.11  724.07    0.00 20.747 22.404 20.747  0.000  2.415  0.758  2.228  0.000  34  11  32   0 
COSMOS   DC21lrd         715.06    0.00  715.06    0.00 21.339  0.000 21.339 22.252  0.913  0.000  0.707  0.000  36   0  36   1 
ELAIS    DC21lrkm          8.99    8.99    0.00    0.00 16.557 18.539 16.557  0.000  2.247  0.266  0.000  0.000   3   3   1   0 
COSMOS   DC21lrr         676.19   59.87  676.19  424.96 21.187 22.353 21.187 21.568  1.963  0.798  1.298  1.154  26   6  21   8 
ELAIS    DC21lrsx        534.81  534.81  525.91    0.00 21.186 21.186 21.525  0.000  1.690  1.034  1.350  0.000  24  15  14   0 
ELAIS    DC21lrur        510.90  495.79  510.89  139.81 21.582 22.650 21.786 21.582  1.482  0.414  1.025  0.428  11   2   7   5 
COSMOS   DC21lrw         712.07  637.12  712.07  421.97 20.800 21.302 20.800 21.665  2.856  2.353  1.852  1.290  32   7  30   8 
COSMOS   DC21lrx         685.20    0.00  685.20  412.94 21.067 23.058 21.067 21.758  1.991  0.000  1.027  0.808  40   1  39   8 
COSMOS   DC21lsc          83.89   80.96   83.89    0.00 21.387 22.461 21.387 22.985  2.102  1.028  1.138  0.000  23   8  23   1 
COSMOS   DC21lsg         721.12  721.10  694.18    0.00 20.589 20.958 20.589 22.851  2.262  1.059  1.240  0.000  42  38  34   1 
COSMOS   DC21lsl         724.09  697.07  724.09    0.00 21.671 22.238 21.671  0.000  1.203  0.636  0.828  0.000  47  16  42   0 
ELAIS    DC21lsmp        582.79  582.77  467.02  567.77 21.159 21.159 21.614 21.453  1.902  1.902  0.827  1.197  36  35   8  19 
COSMOS   DC21lso         724.10  721.09  716.05    0.00 20.753 21.355 20.753  0.000  1.828  1.226  1.663  0.000  47  29  42   0 
ELAIS    DC21lsof        576.76  163.78  570.75  406.93 20.721 20.721 20.972 20.747  2.278  2.278  1.627  1.990  48  14  24  46 
COSMOS   DC21lsp         697.28   53.89  697.21  658.21 20.903 22.620 20.938 20.903  2.349  0.379  1.870  2.349  29   5  27   9 
COSMOS   DC21lsw         727.03  673.12  721.09   53.85 21.105 22.850 21.105 21.981  2.155  0.410  1.876  1.051  37   7  33   4 
COSMOS   DC21lsx         727.08  658.21  727.08    0.00 21.253 22.319 21.253 22.388  2.023  0.956  1.017  0.000  64  17  64   2 
COSMOS   DC21lsz         418.97    0.00  418.97   41.91 21.286  0.000 21.322 21.286  1.139  0.000  1.103  0.836  30   0  30   5 
ELAIS    DC21ltch        576.73  576.73  454.98  199.71 20.963 21.229 20.963 21.872  2.249  1.983  1.349  0.832  55  27  42  17 
COSMOS   DC21ltj         727.12  691.05  727.12    0.00 21.371 22.307 21.371 22.850  2.000  1.065  1.015  0.000  42  10  39   1 
COSMOS   DC21ltl         694.20    0.00  694.20  682.12 21.187  0.000 21.187 22.120  1.235  0.000  0.998  0.302  34   0  33   4 
COSMOS   DC21ltm         721.09  691.21  721.09    0.00 21.136 22.658 21.136  0.000  1.829  0.308  1.323  0.000  39   4  37   0 
COSMOS   DC21ltq         724.06  382.96  724.06    0.00 21.716 22.718 21.716  0.000  1.622  0.619  1.121  0.000  31   7  29   0 
COSMOS   DC21ltr         727.04  706.01  727.04    0.00 21.268 21.268 21.513  0.000  1.287  1.188  1.042  0.000  32  27  20   0 
ELAIS    DC21ltxm        525.92  516.90  362.09    9.01 22.255 22.255 22.365 22.321  1.067  0.426  0.957  0.084   8   5   6   3 
ELAIS    DC21lubg        576.75  567.73  233.71   86.98 20.426 21.189 20.426 20.589  2.745  1.983  1.979  1.329  15   7   9   8 
ELAIS    DC21lubh        223.71  223.69  223.71   48.05 22.329 22.591 22.665 22.329  0.949  0.499  0.612  0.564  17  12  14   6 
COSMOS   DC21luc         727.07    0.00  727.07    0.00 21.909  0.000 21.909  0.000  0.933  0.000  0.933  0.000  31   0  31   0 
COSMOS   DC21lui         724.16  724.11  398.01   83.97 19.216 19.275 19.216 20.342  2.526  1.545  2.191  1.400  44  44  22  16 
ELAIS    DC21luit        383.01  383.00  190.81    0.00 22.881 23.065 22.881  0.000  0.437  0.254  0.240  0.000   5   4   4   0 
COSMOS   DC21lum         724.09  674.11  724.09   65.84 20.081 21.351 20.081 20.783  2.680  1.410  2.594  0.527  28  17  21   7 
ELAIS    DC21lumj        213.72  211.70  213.72    0.00 21.387 21.387 22.177  0.000  1.782  0.754  0.992  0.000  16  12   9   0 
COSMOS   DC21luq          83.89   15.09   83.89    0.00 21.054 22.228 21.054  0.000  1.753  0.488  1.753  0.000  22   3  22   0 
ELAIS    DC21lutr        133.83    0.00    0.00  133.83 22.254  0.000  0.000 22.254  0.523  0.000  0.000  0.523   6   0   0   6 
COSMOS   DC21luu         712.07    0.00  712.07    0.00 22.092  0.000 22.092  0.000  1.038  0.000  1.038  0.000  22   0  22   0 
COSMOS   DC21lvc         290.20  269.22   80.86    0.00 21.931 22.594 21.931  0.000  1.320  0.658  1.132  0.000  20  12  15   0 
COSMOS   DC21lve         303.19   80.89  303.19  293.20 21.530 22.260 21.530 21.776  1.358  0.628  0.694  0.591  32  16  31  26 
ELAIS    DC21lvhi        576.75  570.75  451.92    0.00 22.065 22.065 22.085  0.000  1.032  1.032  0.814  0.000  48  40  47   0 
COSMOS   DC21lvi         727.08  721.10  658.18  709.02 19.993 21.218 20.403 19.993  2.974  1.489  1.364  2.974  42  28  36   7 
COSMOS   DC21lvk         727.12  299.03  727.12    0.00 21.121 23.140 21.121  0.000  2.168  0.148  1.636  0.000  56   3  56   0 
ELAIS    DC21lvlb        379.97  379.97   66.11   54.06 22.060 22.129 22.060 22.099  1.205  0.814  1.205  0.637  19  10  15  13 
ELAIS    DC21lvmg        576.75  576.75  445.92    0.00 22.560 22.560 22.801  0.000  0.633  0.428  0.392  0.000   9   5   7   0 
ELAIS    DC21lvmu        576.74    0.00    0.00  448.91 22.388 22.388  0.000 22.389  0.714  0.000  0.000  0.714  12   1   0  11 
COSMOS   DC21lvt         727.07   65.87  727.07    0.00 21.377 22.677 21.377 22.264  1.887  0.587  1.317  0.000  24   5  24   1 
ELAIS    DC21lvta        570.74  570.74    0.00    0.00 22.825 22.825  0.000 23.126  0.749  0.749  0.000  0.000  11  11   0   1 
COSMOS   DC21lw          724.10  724.10   83.92   51.01 20.443 20.443 20.506 22.351  2.538  2.538  1.776  0.265  43  38  32   3 
COSMOS   DC21lwg         727.06    0.00  727.06    0.00 21.767 23.075 21.767  0.000  1.309  0.000  0.947  0.000  31   1  31   0 
ELAIS    DC21lwlz        576.74    0.00  576.74    3.12 22.115  0.000 22.316 22.115  0.793  0.000  0.592  0.098  23   0  22   2 
COSMOS   DC21lwm         688.20   62.91  688.20    0.00 20.632 22.186 20.632  0.000  2.368  0.814  2.071  0.000  34   8  33   0 
COSMOS   DC21lwp         709.23  697.07  709.23    0.00 20.595 20.595 21.419 22.241  2.278  2.261  1.454  0.000  38   9  36   1 
ELAIS    DC21lwqt        516.89  457.88  516.89  130.84 22.255 22.915 22.673 22.255  1.204  0.543  0.757  0.652  27  10  22   8 
COSMOS   DC21lww         697.19  694.22  421.95  418.97 20.137 20.137 20.292 21.999  2.955  2.377  1.811  1.093  42  38  34  11 
ELAIS    DC21lwzf        531.77  403.95    9.01    0.00 20.376 20.519 23.226 20.376  3.275  2.735  0.425  0.000   6   4   4   1 
COSMOS   DC21lx          727.10  727.08  727.08  727.10 20.975 21.255 20.975 21.317  1.572  0.844  1.572  0.970  58  44  54  52 
COSMOS   DC21lxe         724.08  697.08  716.04    0.00 20.058 21.925 20.058 22.125  2.907  1.040  0.862  0.000  44   5  40   1 
COSMOS   DC21lxf         700.05  700.05  673.15    0.00 21.189 21.189 21.485  0.000  1.577  1.577  1.218  0.000  31  21  28   0 
ELAIS    DC21lxjw        576.73  507.90  576.72    0.00 21.009 21.137 21.009 22.137  1.129  0.804  0.755  0.000  17  16   4   1 
ELAIS    DC21lxkd          9.02    9.02    0.00    0.00 17.109 19.087 17.109  0.000  2.844  0.866  0.000  0.000   3   3   1   0 
COSMOS   DC21lxl         716.05   78.86  716.05   56.89 20.657 22.017 20.657 22.049  2.570  1.185  2.522  1.179  39   9  39   4 
COSMOS   DC21lxp         712.06    0.00  712.06    0.00 22.097 23.079 22.097  0.000  0.982  0.000  0.632  0.000  25   1  25   0 
ELAIS    DC21lxrg          8.97    8.97    0.00    0.00 16.682 18.869 16.829 16.682  4.954  2.766  0.000  0.000   3   3   1   1 
ELAIS    DC21lxrr          8.97    8.97    0.00    0.00 16.808 19.030 16.808  0.000  3.440  1.218  0.000  0.000   3   3   1   0 
ELAIS    DC21lxus        576.74  570.73  451.92  451.92 22.048 22.048 22.352 22.310  1.366  1.053  1.063  0.577  45  39  35  23 
COSMOS   DC21lxv         715.02  658.13  715.02    0.00 21.641 22.533 21.641  0.000  1.511  0.618  1.158  0.000  20   4  18   0 
ELAIS    DC21lxxj        570.75  412.94  570.74    0.00 22.760 22.760 22.973  0.000  1.030  0.912  0.816  0.000  14  10  13   0 
COSMOS   DC21lxz         727.07    0.00  727.07    0.00 21.252  0.000 21.252  0.000  1.416  0.000  1.416  0.000  32   0  32   0 
ELAIS    DC21lyay        457.91    0.00  457.91    6.00 23.011 23.693 23.147 23.011  0.683  0.000  0.256  0.048  13   1  13   3 
COSMOS   DC21lyb         724.12    0.00  724.12   68.90 21.007  0.000 21.007 21.698  1.874  0.000  1.425  1.183  54   0  54  14 
ELAIS    DC21lyfo        457.91  382.99  333.09   14.98 22.467 22.649 22.467 22.806  0.970  0.768  0.970  0.497  24  14  23   5 
ELAIS    DC21lyho        570.75  570.75  442.93  330.08 22.585 22.585 22.592 23.272  0.943  0.943  0.846  0.073  27  17  25   3 
ELAIS    DC21lynm        461.83  382.98  423.90  343.07 21.625 22.028 21.625 21.698  2.231  1.827  1.376  0.914  41  15  30  34 
COSMOS   DC21lyy         712.04  709.03  412.98    0.00 20.996 21.233 20.996  0.000  2.178  1.941  1.932  0.000  28  16  22   0 
COSMOS   DC21lzb         724.11   44.98  724.11  670.20 20.652 22.478 20.652 21.114  2.501  0.675  0.954  1.710  43   4  43   7 
COSMOS   DC21lzc          68.96    0.00   68.96    0.00 20.674  0.000 20.674  0.000  1.392  0.000  1.392  0.000  11   0  11   0 
ELAIS    DC21lzck        169.80  163.79  169.80   18.05 22.631 22.683 22.755 22.631  0.729  0.676  0.594  0.165   8   6   6   5 
COSMOS   DC21lze         714.99    0.00  714.99    0.00 21.373 22.893 21.373 22.474  1.584  0.000  1.584  0.000  29   1  27   1 
COSMOS   DC21lzi         724.11    0.00  724.11    0.00 21.363  0.000 21.363 23.110  1.747  0.000  0.868  0.000  51   0  51   1 
ELAIS    DC21lzio        582.71  582.71  205.73  167.79 21.844 21.844 22.077 22.203  1.431  1.431  0.861  0.529  32  32  24  18 
COSMOS   DC21lzk         727.07  709.01  727.07    0.00 19.294 21.758 19.294  0.000  3.905  1.442  3.104  0.000  48  20  42   0 
COSMOS   DC21lzm         727.06  727.01  697.24   56.89 20.952 21.265 20.952 21.920  1.878  1.565  1.160  0.383  42  19  36   4 
COSMOS   DC21lzt         712.07    0.00  712.07    0.00 22.111  0.000 22.111  0.000  0.889  0.000  0.889  0.000  15   0  15   0 
COSMOS   DC21lzv         709.17  709.16  310.22    0.00 22.165 22.540 22.165  0.000  1.042  0.667  0.632  0.000  20  16   9   0 
COSMOS   DC21lzy         416.01  416.01   83.91   17.92 20.043 20.605 20.043 22.053  2.163  1.600  1.154  0.014  31  28  29   3 
COSMOS   DC21lzz         727.09  727.09  727.04    0.00 20.285 21.405 20.285 22.895  2.610  0.916  1.614  0.000  57  39  55   1 
ELAIS    DC21malc        570.74  510.89  398.15  449.06 21.299 21.718 21.505 21.299  2.359  1.940  0.198  1.234  32   6   4  29 
ELAIS    DC21mavj        461.86  461.86  278.10    3.00 22.907 23.010 22.943 22.907  0.751  0.648  0.413  0.329  20  10  16   2 
COSMOS   DC21mbe         670.17    0.00  670.17   33.03 20.976  0.000 20.976 22.001  1.707  0.000  1.707  0.576  24   0  24   2 
COSMOS   DC21mbm         716.01  691.17  716.01  649.18 21.236 22.381 21.236 21.726  1.927  0.782  1.226  0.858  30   9  28   6 
ELAIS    DC21mbrw        570.73  570.73  186.76    0.00 19.542 23.137 19.542  0.000  3.969  0.157  3.969  0.000  13   5  11   0 
COSMOS   DC21mbt         716.04  386.03  716.04    0.00 20.539 21.726 20.539  0.000  2.275  1.087  0.884  0.000  44   5  43   0 
COSMOS   DC21mbu         694.19  688.16  694.19   24.06 19.733 20.525 19.733 21.768  2.666  1.347  1.262  0.631  38  35  32   3 
ELAIS    DC21mbxu        142.80  133.80   15.00    0.00 22.848 22.848 23.275 23.032  0.500  0.356  0.073  0.000   5   4   4   1 
COSMOS   DC21mby         724.11  724.10  721.10  655.17 19.815 20.015 19.815 20.938  2.667  1.411  0.532  1.544  54  52  45  10 
COSMOS   DC21mca         715.00  260.19  715.00    0.00 19.912 22.762 19.912 22.317  3.293  0.444  2.154  0.000  30   2  29   1 
ELAIS    DC21mcjs        213.68  213.68   41.99    5.98 23.110 23.110 23.361 23.331  0.521  0.151  0.271  0.005  10  10   4   2 
COSMOS   DC21mcl         727.08    0.00  727.08    0.00 22.074  0.000 22.074  0.000  0.927  0.000  0.927  0.000  25   0  25   0 
ELAIS    DC21mcmm        516.86  510.88  386.06    0.00 22.525 22.525 22.863 23.281  1.031  1.031  0.547  0.000  17  14  10   1 
ELAIS    DC21mcvr        223.69    0.00  223.69   15.01 22.813  0.000 23.246 22.813  0.802  0.000  0.369  0.108   7   0   4   5 
COSMOS   DC21mcw         727.07    0.00  727.07    0.00 21.627  0.000 21.627  0.000  1.175  0.000  1.175  0.000  46   0  46   0 
COSMOS   DC21md          721.09  721.08  421.98   80.91 19.557 20.716 19.557 20.525  3.396  2.237  0.786  0.737  52  48  36  22 
COSMOS   DC21mde         727.07  682.00  727.07    0.00 21.197 21.887 21.197  0.000  1.884  1.194  1.334  0.000  51  18  50   0 
COSMOS   DC21mdh         727.04  676.07  727.04    0.00 21.783 22.859 21.783  0.000  2.110  0.472  2.110  0.000  35  11  31   0 
COSMOS   DC21mdp         716.05    0.00  716.05    0.00 20.930  0.000 20.930  0.000  0.907  0.000  0.907  0.000  55   0  55   0 
ELAIS    DC21mdyz        570.73  190.79  570.72    0.00 23.080 23.244 23.080  0.000  0.418  0.253  0.365  0.000   6   3   6   0 
COSMOS   DC21meb         685.19   80.91  685.19    0.00 21.034 22.165 21.034  0.000  1.788  0.657  1.443  0.000  24  15  21   0 
COSMOS   DC21mec         727.10  656.20  727.10    0.00 20.611 20.611 21.056  0.000  2.690  1.923  2.245  0.000  45  34  40   0 
COSMOS   DC21meg         724.13   29.96  724.13    0.00 21.662 22.194 21.662  0.000  1.548  1.015  1.035  0.000  39   5  39   0 
ELAIS    DC21mehs        507.85  498.85   60.06  475.78 20.629 20.828 21.045 20.629  2.212  1.233  0.500  2.212  25  19   5  15 
ELAIS    DC21menw          6.03    6.03    0.00    0.00 15.997 18.733 16.171 15.997  2.793  0.057  0.000  0.000   2   2   1   1 
ELAIS    DC21meps          0.01    0.00    0.00    0.00 16.479 19.727  0.000 16.479  3.248  0.000  0.000  0.000   1   1   0   1 
COSMOS   DC21mes         721.14  721.09  721.14    0.00 20.501 21.278 20.501  0.000  2.581  1.279  2.581  0.000  44  32  35   0 
COSMOS   DC21met         727.06  712.13  727.06    0.00 21.740 22.291 21.740  0.000  1.531  0.981  1.067  0.000  30  18  23   0 
ELAIS    DC21meto          6.01    0.00    0.00    0.00 16.080 18.198 16.377 16.080  2.118  0.000  0.000  0.000   2   1   1   1 
ELAIS    DC21mexc        531.85  363.10    0.00  381.00 21.978 22.216 21.978 22.070  1.074  0.836  0.000  0.341  12   9   1   3 
COSMOS   DC21mff         724.09    0.00  724.09  694.99 20.132  0.000 21.561 20.132  2.772  0.000  1.343  2.360  41   0  39   6 
ELAIS    DC21mffa          6.00    0.00    0.00    0.00 16.468 19.878 16.676 16.468  3.409  0.000  0.000  0.000   2   1   1   1 
ELAIS    DC21mfjk          0.01    0.00    0.00    0.00 16.384 18.362  0.000 16.384  1.977  0.000  0.000  0.000   1   1   0   1 
COSMOS   DC21mfl         727.03  727.02  694.18   39.06 21.218 22.071 21.218 21.911  2.129  1.276  1.493  0.753  34  26  28   5 
ELAIS    DC21mfml          5.99    5.96    0.00    0.00 16.854 18.472 20.620 16.854  3.766  0.424  0.000  0.000   2   2   1   1 
ELAIS    DC21mfna          0.01    0.00    0.00    0.00 16.189  0.000 16.580 16.189  0.391  0.000  0.000  0.000   1   0   1   1 
ELAIS    DC21mfos          0.01    0.00    0.00    0.00 16.122 19.077 16.130 16.122  2.955  0.000  0.000  0.000   1   1   1   1 
COSMOS   DC21mfr         673.22  670.16  412.99   15.96 19.653 19.653 21.368 21.949  3.167  3.167  1.098  0.093  30  13  28   4 
COSMOS   DC21mft         716.06  716.00  716.05  692.07 19.660 20.844 19.660 19.888  2.951  1.767  1.783  2.062  44  31  42   2 
ELAIS    DC21mfzf        235.71    0.00    0.00    0.00 16.070 16.070 16.226 16.176  0.156  0.000  0.000  0.000   2   1   1   1 
COSMOS   DC21mgd         727.09  727.07  727.07  430.98 20.836 20.836 21.110 21.735  1.592  0.999  0.874  0.693  70  69  68  40 
COSMOS   DC21mgk         727.09  727.09  688.14  685.15 20.558 20.574 20.558 21.440  2.084  2.068  1.394  0.832  40  34  32   4 
COSMOS   DC21mgn         724.08  724.06  715.02  424.95 20.519 21.341 20.519 21.618  1.947  0.849  0.836  0.849  58  47  46  12 
ELAIS    DC21mgwy          6.01    0.00    0.00    6.01 16.961 19.742  0.000 16.961  2.781  0.000  0.000  0.100   2   1   0   2 
COSMOS   DC21mha         724.15    0.00  724.15    0.00 21.156  0.000 21.156 22.913  1.757  0.000  1.527  0.000  43   0  43   1 
ELAIS    DC21mhat          6.00    5.98    0.00    0.00 15.943 18.250 16.705 15.943  2.388  0.081  0.000  0.000   2   2   1   1 
ELAIS    DC21mhdf        531.86  531.80  469.79  531.86 19.467 19.649 19.467 21.190  2.508  0.996  2.212  0.785  18  14   6   2 
COSMOS   DC21mhj         724.07  724.06  694.16  706.21 20.290 21.313 20.290 21.346  2.712  1.688  1.883  0.965  45  22  35  16 
COSMOS   DC21mhq         715.05  711.99  715.01    0.00 21.560 21.801 21.560  0.000  1.440  1.199  0.920  0.000  34  16  31   0 
COSMOS   DC21mhr         715.03    0.00  715.03    0.00 21.277 22.570 21.277  0.000  1.294  0.000  1.106  0.000  43   1  42   0 
ELAIS    DC21mhya        564.80    0.00  441.87  176.83 17.916 21.718 17.916 20.340  3.915  0.000  3.619  1.491  14   1   2  12 
COSMOS   DC21miu         724.04  652.11  724.04    0.00 21.330 22.736 21.330 22.395  1.703  0.296  1.092  0.000  34   4  32   1 
COSMOS   DC21miv         727.10    0.00  727.10    0.00 21.721  0.000 21.721  0.000  0.703  0.000  0.703  0.000  38   0  38   0 
COSMOS   DC21mjg         700.06    0.00  700.06    0.00 21.808  0.000 21.808  0.000  1.088  0.000  1.088  0.000  21   0  21   0 
COSMOS   DC21mjn         715.05    0.00  715.05    0.00 20.930  0.000 20.930  0.000  1.254  0.000  1.254  0.000  45   0  45   0 
COSMOS   DC21mjp         715.03    0.00  715.03  679.23 20.705  0.000 20.705 21.493  1.901  0.000  0.883  1.113  45   0  44  13 
ELAIS    DC21mjrj        139.83    0.00   24.05   27.07 19.162 19.162 22.285 22.066  3.994  0.000  0.870  1.022  10   1   7   8 
COSMOS   DC21mjw         727.02  727.01  716.04    0.00 20.727 21.920 20.727  0.000  2.411  1.217  1.714  0.000  31  11  29   0 
COSMOS   DC21mk          727.08  724.09  727.07  727.08 19.762 20.282 20.416 19.762  1.463  0.542  0.809  0.980  76  62  75  76 
COSMOS   DC21mka         655.17    0.00  655.17   47.94 21.514  0.000 21.514 22.496  1.564  0.000  1.359  0.582  28   0  28   3 
COSMOS   DC21mkh         715.04  712.03  703.05    0.00 21.008 21.008 21.100  0.000  1.283  1.058  1.191  0.000  31  10  23   0 
COSMOS   DC21mku         416.00    0.00  415.99   83.93 20.130  0.000 20.130 21.041  2.121  0.000  0.714  1.210  34   0  34  12 
COSMOS   DC21mkz         727.04    0.00  727.04    0.00 20.894 23.162 20.894  0.000  2.268  0.000  1.876  0.000  32   1  32   0 
COSMOS   DC21mla         700.10  679.06   83.97    0.00 21.619 22.236 21.619  0.000  1.113  0.496  0.886  0.000  23  14  20   0 
COSMOS   DC21mlk         673.24  646.19  655.23    0.00 20.833 22.569 20.833 22.368  2.359  0.623  1.087  0.000  34   4  33   2 
COSMOS   DC21mlm         715.03    0.00  715.03    0.00 21.233  0.000 21.233  0.000  0.868  0.000  0.868  0.000  38   0  38   0 
COSMOS   DC21mlr         712.09  709.03  694.19  260.19 20.746 21.960 20.963 20.746  2.017  0.803  1.494  1.463  32  17  29   3 
COSMOS   DC21mma         655.26  637.21  655.22    0.00 21.323 22.163 21.323 22.571  1.562  0.723  1.496  0.000  26   9  22   1 
