# Melissa Graham, source_detection_summary.ipynb 
# UTC = Mon, 18 Apr 2022 00:50:24 +0000 
# 
# Columns 
#  0 exposure calendar date 
#  1 filename base 
#  2 exposure identifier 
#  3 modified julian date 
#  4 filter 
#  5 mean limiting magnitude (over all subtractions) 
#  6 mean seeing (over all subtractions) 
#  7 mean sky background (over all subtractions) 
#  8 total number of objects 
#  9 total number of objects with R/B>0.6 
# 
 211210   c4d_211210_043754_ori   5576 59558.19299733 g 23.295 1.428    5.874    256     60 
 211210   c4d_211210_043923_ori   5577 59558.19401782 r 23.590 1.086   10.011    369     51 
 211210   c4d_211210_044117_ori   5578 59558.19534546 i 23.260 1.012   21.235    526     26 
 211210   c4d_211210_044355_ori   5579 59558.19717436 g 23.504 1.350    5.238    216     65 
 211210   c4d_211210_044524_ori   5580 59558.19819721 r 23.721 1.074    9.069    440     68 
 211210   c4d_211210_044718_ori   5581 59558.19952260 i 23.315 1.022   19.977    523     29 
 211210   c4d_211210_044957_ori   5582 59558.20136220 g 23.527 1.358    5.004    250     69 
 211210   c4d_211210_045125_ori   5583 59558.20237974 r 23.669 1.138    8.886    397     56 
 211210   c4d_211210_045321_ori   5584 59558.20371849 i 23.262 1.063   20.094    530     80 
 211210   c4d_211210_045600_ori   5585 59558.20555583 g 23.666 1.279    4.671    231     81 
 211210   c4d_211210_045729_ori   5586 59558.20658763 r 23.740 1.137    8.314    385     57 
 211210   c4d_211210_045923_ori   5587 59558.20791443 i 23.250 1.107   19.532    508     32 
 211210   c4d_211210_050203_ori   5588 59558.20975807 g 23.453 1.519    4.715    216     64 
 211210   c4d_211210_050333_ori   5589 59558.21079875 r 23.663 1.193    8.453    393     48 
 211210   c4d_211210_050529_ori   5590 59558.21214725 i 23.252 1.091   19.749    538     30 
 211213   c4d_211213_044028_ori   5769 59561.19477526 g 22.041 1.809   14.578    352     41 
 211213   c4d_211213_044158_ori   5770 59561.19581776 r 22.578 1.385   19.550    349     21 
 211213   c4d_211213_044354_ori   5771 59561.19715548 i 22.656 1.300   27.321    362     32 
 211213   c4d_211213_044633_ori   5772 59561.19900093 g 22.147 1.633   14.321    267     28 
 211213   c4d_211213_044803_ori   5773 59561.20004479 r 22.576 1.399   19.294    938     26 
 211213   c4d_211213_045039_ori   5774 59561.20184133 i 22.765 1.197   27.064    416     40 
 211213   c4d_211213_045318_ori   5775 59561.20368256 g 22.017 1.714   14.795    372     41 
 211213   c4d_211213_045446_ori   5776 59561.20470767 r 22.497 1.415   20.142    333     30 
 211213   c4d_211213_045641_ori   5777 59561.20603537 i 22.542 1.379   27.846    376     31 
 211213   c4d_211213_045919_ori   5778 59561.20786216 g 21.847 2.047   14.458    211     11 
 211213   c4d_211213_050048_ori   5779 59561.20889333 r 22.157 1.960   19.750    331     15 
 211213   c4d_211213_050243_ori   5780 59561.21022303 i 22.370 1.649   27.917    452     29 
 211216   c4d_211216_014813_ori   5781 59564.07515086 g 22.547 1.300   14.585    324     44 
 211216   c4d_211216_014944_ori   5782 59564.07620530 r 23.198 0.955   16.965    459     56 
 211216   c4d_211216_015139_ori   5783 59564.07753867 i 23.196 0.905   25.123    532     41 
 211216   c4d_211216_015419_ori   5784 59564.07938723 g 22.719 1.055   14.551    323     37 
 211216   c4d_211216_015548_ori   5785 59564.08042139 r 23.065 1.088   16.860    451     35 
 211216   c4d_211216_015743_ori   5786 59564.08175158 i 23.189 0.921   25.038    548     37 
 211216   c4d_211216_020023_ori   5787 59564.08360234 g 22.566 1.183   14.784    384     38 
 211216   c4d_211216_020151_ori   5788 59564.08462765 r 23.140 0.998   17.163    409     63 
 211216   c4d_211216_020346_ori   5789 59564.08594958 i 23.123 0.963   25.417    501     32 
 211216   c4d_211216_020623_ori   5790 59564.08777613 g 22.421 1.378   14.706    266     30 
 211216   c4d_211216_020754_ori   5791 59564.08882244 r 23.113 1.018   17.028    438     53 
 211216   c4d_211216_020950_ori   5792 59564.09016804 i 23.208 0.899   25.224    563     37 
 211216   c4d_211216_021229_ori   5793 59564.09200451 g 22.684 1.042   14.957    430     61 
 211216   c4d_211216_021358_ori   5794 59564.09303945 r 23.104 1.014   17.297    422     58 
 211216   c4d_211216_021553_ori   5795 59564.09436950 i 23.152 0.928   25.600    533     47 
 211216   c4d_211216_021831_ori   5796 59564.09620325 g 22.581 1.143   14.914    289     40 
 211216   c4d_211216_022003_ori   5797 59564.09726826 r 23.172 0.945   17.176    428     45 
 211216   c4d_211216_022159_ori   5798 59564.09860945 i 23.188 0.892   25.301    555     39 
 211216   c4d_211216_022438_ori   5799 59564.10044617 g 22.584 1.133   15.175    423     43 
 211216   c4d_211216_022607_ori   5800 59564.10147928 r 23.111 1.000   17.538    409     53 
 211216   c4d_211216_022802_ori   5801 59564.10280205 i 23.155 0.916   25.903    517     39 
 211216   c4d_211216_023042_ori   5802 59564.10465951 g 22.596 1.133   15.117    297     42 
 211216   c4d_211216_023211_ori   5803 59564.10569324 r 23.143 0.973   17.460    437     61 
 211216   c4d_211216_023406_ori   5804 59564.10701990 i 23.104 0.968   25.770    521     33 
 211216   c4d_211216_023644_ori   5805 59564.10885153 g 22.536 1.173   15.407    397     38 
 211216   c4d_211216_023813_ori   5806 59564.10988143 r 23.129 0.946   17.783    397     61 
 211216   c4d_211216_024008_ori   5807 59564.11121063 i 23.104 0.944   26.305    480     48 
 211216   c4d_211216_024247_ori   5808 59564.11304748 g 22.607 1.097   15.349    301     40 
 211216   c4d_211216_024416_ori   5809 59564.11407768 r 23.109 0.987   17.718    395     47 
 211216   c4d_211216_024610_ori   5810 59564.11540088 i 23.214 0.839   26.278    602     31 
 211219   c4d_211219_014741_ori   5811 59567.07479117 g 22.060 1.398   20.223    419     38 
 211219   c4d_211219_014911_ori   5812 59567.07583062 r 22.756 1.105   21.711    416     43 
 211219   c4d_211219_015105_ori   5813 59567.07714998 i 22.967 1.031   27.014    609     28 
 211219   c4d_211219_015345_ori   5814 59567.07899593 g 22.201 1.176   20.250    261     36 
 211219   c4d_211219_015514_ori   5815 59567.08003023 r 22.788 1.048   21.736    390     38 
 211219   c4d_211219_015708_ori   5816 59567.08134865 i 23.044 0.910   27.080    478     27 
 211219   c4d_211219_015946_ori   5817 59567.08317147 g 22.197 1.115   20.667    296     41 
 211219   c4d_211219_020114_ori   5818 59567.08419809 r 22.720 1.070   22.342    392     63 
 211219   c4d_211219_020309_ori   5819 59567.08552108 i 23.002 0.909   28.011    495     35 
 211219   c4d_211219_020547_ori   5820 59567.08735719 g 22.183 1.140   20.680    256     29 
 211219   c4d_211219_020717_ori   5821 59567.08839352 r 22.826 0.977   22.372    382     47 
 211219   c4d_211219_020912_ori   5822 59567.08973235 i 23.091 0.847   28.177    525     37 
 211219   c4d_211219_021151_ori   5823 59567.09156538 g 22.167 1.146   21.228    331     34 
 211219   c4d_211219_021320_ori   5824 59567.09259788 r 22.734 1.023   23.149    350     45 
 211219   c4d_211219_021515_ori   5825 59567.09392400 i 22.980 0.907   29.355    500     46 
 211222   c4d_211222_014851_ori   5826 59570.07559832 g 23.158 2.061    4.732    102     29 
 211222   c4d_211222_015020_ori   5827 59570.07662363 r 23.555 1.461    7.874    332     41 
 211222   c4d_211222_015214_ori   5828 59570.07794329 i 23.158 1.431   16.145    492     25 
 211222   c4d_211222_015453_ori   7659 59570.07978635 g 23.414 1.550    5.072    162     53 
 211222   c4d_211222_015623_ori   5829 59570.08082698 r 23.496 1.425    8.356    303     34 
 211222   c4d_211222_015817_ori   5830 59570.08215229 i 23.209 1.333   16.796    502     23 
 211222   c4d_211222_020055_ori   5831 59570.08397978 g 23.252 1.552    5.956    248     57 
 211222   c4d_211222_020223_ori   5832 59570.08499423 r 23.257 1.546    9.612    346     33 
 211222   c4d_211222_020417_ori   5833 59570.08631414 i 23.238 1.135   18.680    488     25 
 211222   c4d_211222_020656_ori   5834 59570.08814925 g 23.170 1.360    7.084    291     50 
 211222   c4d_211222_020825_ori   5835 59570.08917889 r 23.294 1.214   11.495    421     38 
 211222   c4d_211222_021020_ori   5836 59570.09050945 i 23.344 1.037   18.614    556     25 
 211222   c4d_211222_021259_ori   5837 59570.09235856 g 23.198 1.159    8.280    417     58 
 211222   c4d_211222_021428_ori   5838 59570.09338618 r 23.440 1.033   12.155    461     65 
 211222   c4d_211222_021622_ori   5839 59570.09470554 i 23.356 0.992   19.616    550     38 
 211222   c4d_211222_021900_ori   5840 59570.09653153 g 23.077 1.159    9.293    313     50 
 211222   c4d_211222_022028_ori   5841 59570.09755645 r 23.353 1.060   13.011    432     55 
 211222   c4d_211222_022222_ori   5842 59570.09887662 i 23.360 0.981   19.739    596     30 
 211222   c4d_211222_022501_ori   5843 59570.10070938 g 22.923 1.200   10.397    358     37 
 211222   c4d_211222_022630_ori   5844 59570.10174002 r 23.259 1.083   14.018    423     51 
 211222   c4d_211222_022824_ori   5845 59570.10305584 i 23.315 1.002   20.320    558     36 
 211222   c4d_211222_023107_ori   5846 59570.10494318 g 22.834 1.231   11.057    292     43 
 211222   c4d_211222_023236_ori   5847 59570.10597686 r 23.225 1.080   14.373    420     31 
 211222   c4d_211222_023431_ori   5848 59570.10731031 i 23.231 1.053   20.680    531     27 
 211222   c4d_211222_023711_ori   5849 59570.10915967 g 22.680 1.262   11.995    377     42 
 211222   c4d_211222_023839_ori   5850 59570.11018161 r 22.924 1.308   15.265    363     36 
 211222   c4d_211222_024034_ori   5851 59570.11151182 i 22.888 1.370   21.422    459     22 
 211222   c4d_211222_024312_ori   5852 59570.11333453 g 22.283 1.767   12.384    263     21 
 211222   c4d_211222_024441_ori   5853 59570.11436927 r 22.204 2.517   15.243    185      3 
 211222   c4d_211222_024637_ori   5854 59570.11570635 i 22.455 1.971   21.366    391     25 
 211224   c4d_211224_014813_ori   5855 59572.07515968 g 23.888 1.063    4.563    353    106 
 211224   c4d_211224_014942_ori   5856 59572.07618815 r 23.950 0.974    7.767    464     79 
 211224   c4d_211224_015141_ori   5857 59572.07755867 i 23.645 0.883   16.294    656     34 
 211224   c4d_211224_015419_ori   5858 59572.07939048 g 23.934 1.044    4.467    317     95 
 211224   c4d_211224_015548_ori   5859 59572.08042571 r 24.059 0.916    7.526    458     81 
 211224   c4d_211224_015742_ori   5860 59572.08174736 i 23.710 0.857   15.742    571     24 
 211224   c4d_211224_020021_ori   5861 59572.08358113 g 23.940 1.009    4.585    367    108 
 211224   c4d_211224_020150_ori   5862 59572.08460694 r 23.979 0.964    7.714    506     92 
 211224   c4d_211224_020344_ori   5863 59572.08593320 i 23.732 0.832   15.841    614     43 
 211224   c4d_211224_020622_ori   5864 59572.08776373 g 23.977 1.000    4.491    352    104 
 211224   c4d_211224_020751_ori   5865 59572.08878536 r 24.016 0.940    7.544    536    102 
 211224   c4d_211224_020944_ori   5866 59572.09010281 i 23.615 0.917   15.844    597     59 
 211224   c4d_211224_021224_ori   5867 59572.09194683 g 23.944 0.993    4.625    379     96 
 211224   c4d_211224_021353_ori   5868 59572.09298224 r 24.050 0.877    7.872    461     94 
 211224   c4d_211224_021548_ori   5869 59572.09431167 i 23.655 0.851   16.515    609     35 
 211224   c4d_211224_021827_ori   5870 59572.09615448 g 24.016 0.957    4.530    363    103 
 211224   c4d_211224_021955_ori   5871 59572.09717535 r 24.078 0.879    7.678    463     92 
 211224   c4d_211224_022151_ori   5872 59572.09851526 i 23.680 0.841   16.145    617     38 
 211224   c4d_211224_022431_ori   5873 59572.10036111 g 23.890 1.030    4.676    404    110 
 211224   c4d_211224_022600_ori   5874 59572.10139339 r 24.032 0.875    7.963    518     93 
 211224   c4d_211224_022754_ori   5875 59572.10271951 i 23.630 0.861   16.604    585     25 
 211224   c4d_211224_023033_ori   5876 59572.10455547 g 23.857 1.085    4.582    307     96 
 211224   c4d_211224_023203_ori   5877 59572.10559691 r 23.790 1.128    7.808    430     58 
 211224   c4d_211224_023357_ori   5878 59572.10691710 i 23.448 1.053   16.178    526     17 
 211224   c4d_211224_023636_ori   5879 59572.10876095 g 23.676 1.236    4.724    271     77 
 211224   c4d_211224_023806_ori   5880 59572.10980050 r 23.805 1.064    8.039    467     73 
 211224   c4d_211224_024001_ori   5881 59572.11113090 i 23.468 1.000   16.540    528     25 
 211224   c4d_211224_024240_ori   5882 59572.11296662 g 23.777 1.153    4.627    307    100 
 211224   c4d_211224_024409_ori   5883 59572.11400395 r 23.858 1.032    7.922    431     68 
 211224   c4d_211224_024604_ori   5884 59572.11532828 i 23.411 1.031   16.972    537     19 
 220103   c4d_220103_015331_ori   5885 59582.07884052 g 23.790 1.185    4.814    297     81 
 220103   c4d_220103_015501_ori   5886 59582.07988097 r 23.979 0.941    8.158    501     80 
 220103   c4d_220103_015655_ori   5887 59582.08119970 i 23.601 0.940   16.787    544     29 
 220103   c4d_220103_015934_ori   5888 59582.08303873 g 23.932 1.034    4.693    320     98 
 220103   c4d_220103_020103_ori   5889 59582.08406282 r 24.047 0.911    7.968    482     88 
 220103   c4d_220103_020258_ori   5890 59582.08539886 i 23.657 0.926   16.149    537     37 
 220103   c4d_220103_020538_ori   5891 59582.08724917 g 23.870 1.048    4.850    363    100 
 220103   c4d_220103_020707_ori   5892 59582.08828472 r 23.979 0.949    8.176    472     92 
 220103   c4d_220103_020901_ori   5893 59582.08960408 i 23.681 0.865   16.977    574     39 
 220103   c4d_220103_021140_ori   5894 59582.09144327 g 23.974 0.991    4.756    332    102 
 220103   c4d_220103_021310_ori   5895 59582.09247859 r 24.022 0.936    8.050    499     94 
 220103   c4d_220103_021506_ori   5896 59582.09382328 i 23.717 0.848   16.667    553     41 
 220103   c4d_220103_021745_ori   5897 59582.09566642 g 23.806 1.102    4.904    325     93 
 220103   c4d_220103_021915_ori   5898 59582.09670244 r 23.917 0.978    8.331    427     79 
 220103   c4d_220103_022110_ori   5899 59582.09803637 i 23.554 0.965   17.202    554     34 
 220103   c4d_220103_022348_ori   5900 59582.09986381 g 23.810 1.118    4.840    297     96 
 220103   c4d_220103_022516_ori   5901 59582.10089005 r 23.937 0.980    8.190    466     87 
 220103   c4d_220103_022710_ori   5902 59582.10220671 i 23.578 0.930   17.190    534     29 
 220103   c4d_220103_022949_ori   5903 59582.10404966 g 23.748 1.151    4.991    293     82 
 220103   c4d_220103_023119_ori   5904 59582.10508628 r 23.834 1.035    8.549    461     83 
 220103   c4d_220103_023312_ori   5905 59582.10639932 i 23.488 0.974   18.081    530     28 
 220103   c4d_220103_023552_ori   5906 59582.10824214 g 23.729 1.201    4.852    253     86 
 220103   c4d_220103_023721_ori   5907 59582.10927954 r 23.868 1.056    8.298    422     81 
 220103   c4d_220103_023916_ori   5908 59582.11060839 i 23.615 0.852   17.686    569     33 
 220103   c4d_220103_024155_ori   5909 59582.11245049 g 23.919 1.035    4.998    338     91 
 220103   c4d_220103_024325_ori   5910 59582.11348615 r 24.066 0.919    8.604    435    100 
 220103   c4d_220103_024520_ori   5911 59582.11481530 i 23.980 0.795   18.387    494     34 
 220103   c4d_220103_024759_ori   5912 59582.11665967 g 23.952 1.034    4.875    292     89 
 220103   c4d_220103_024928_ori   5913 59582.11768671 r 24.107 0.889    8.419    450     86 
 220103   c4d_220103_025124_ori   5914 59582.11902940 i 24.001 0.786   18.093    470     40 
 220113   c4d_220113_014946_ori   7741 59592.07623044 g 22.633 1.006   14.390    313     39 
 220113   c4d_220113_015114_ori   7742 59592.07725070 r 23.167 0.797   18.471    340     48 
 220113   c4d_220113_015310_ori   7743 59592.07859020 i 23.276 0.729   25.383    454     31 
 220113   c4d_220113_015548_ori   7744 59592.08042406 g 22.684 0.985   14.277    315     41 
 220113   c4d_220113_015716_ori   7745 59592.08143772 r 23.168 0.821   18.119    341     57 
 220113   c4d_220113_015911_ori   7746 59592.08276980 i 23.222 0.783   25.262    454     44 
 220113   c4d_220113_020150_ori   7747 59592.08460784 g 22.616 1.007   14.645    331     58 
 220113   c4d_220113_020318_ori   7748 59592.08563453 r 23.090 0.850   18.690    357     56 
 220113   c4d_220113_020512_ori   7749 59592.08695385 i 23.134 0.810   26.174    477     38 
 220113   c4d_220113_020752_ori   7750 59592.08880781 g 22.552 1.047   14.556    276     37 
 220113   c4d_220113_020921_ori   7751 59592.08982822 r 23.095 0.842   18.519    356     51 
 220113   c4d_220113_021116_ori   7752 59592.09116529 i 23.202 0.761   25.494    445     34 
 220113   c4d_220113_021354_ori   7753 59592.09299346 g 22.496 1.062   14.973    302     38 
 220113   c4d_220113_021523_ori   7754 59592.09402297 r 23.002 0.894   19.139    376     55 
 220113   c4d_220113_021718_ori   7755 59592.09535439 i 23.131 0.772   26.777    403     27 
 220113   c4d_220113_021956_ori   7756 59592.09718709 g 22.523 1.047   14.887    252     34 
 220113   c4d_220113_022126_ori   7757 59592.09822597 r 23.060 0.843   18.972    356     52 
 220113   c4d_220113_022322_ori   7758 59592.09956443 i 23.163 0.767   26.068    462     42 
 220113   c4d_220113_022600_ori   7759 59592.10139343 g 22.458 1.070   15.381    302     29 
 220113   c4d_220113_022729_ori   7760 59592.10242984 r 22.969 0.882   19.664    367     45 
 220113   c4d_220113_022925_ori   7761 59592.10376512 i 23.096 0.802   27.101    433     47 
 220113   c4d_220113_023203_ori   7762 59592.10559792 g 22.473 1.073   15.213    225     30 
 220113   c4d_220113_023333_ori   7763 59592.10663829 r 23.035 0.849   19.404    340     49 
 220113   c4d_220113_023527_ori   7764 59592.10796152 i 23.185 0.745   26.778    401     38 
 220113   c4d_220113_023806_ori   7765 59592.10979682 g 22.471 1.058   15.712    301     35 
 220113   c4d_220113_023935_ori   7766 59592.11082253 r 23.033 0.814   20.128    319     53 
 220113   c4d_220113_024130_ori   7767 59592.11215935 i 23.087 0.780   27.612    436     37 
 220113   c4d_220113_024409_ori   7768 59592.11399401 g 22.498 1.039   15.578    265     28 
 220113   c4d_220113_024539_ori   7769 59592.11503582 r 23.031 0.830   19.821    335     48 
 220113   c4d_220113_024734_ori   7770 59592.11636956 i 23.136 0.762   27.332    390     40 
 220118   c4d_220118_015120_ori   7844 59597.07732201 g 20.965 2.803   26.464    130     13 
 220118   c4d_220118_015248_ori   7845 59597.07834251 r 19.399 3.757  106.461    383     36 
 220118   c4d_220118_015443_ori   7846 59597.07966509 i 20.171 2.680  104.106    455     69 
 220118   c4d_220118_015721_ori   7847 59597.08149333 g 20.675 3.101   28.850     79      9 
 220118   c4d_220118_015849_ori   7848 59597.08251273 r 21.366 2.572   32.976    434     18 
 220118   c4d_220118_020044_ori   7849 59597.08384612 i 19.541 2.797  148.161    693    115 
 220118   c4d_220118_020324_ori   7850 59597.08569535 g 20.867 2.794   28.825    169     14 
 220118   c4d_220118_020453_ori   7851 59597.08673036 r 19.709 2.517   83.675   1118     68 
 220118   c4d_220118_020649_ori   7852 59597.08806887 i 21.589 1.986   47.231    458     45 
 220118   c4d_220118_020928_ori   7853 59597.08990986 g 20.893 2.692   28.520    139     24 
 220118   c4d_220118_021056_ori   7854 59597.09093089 r 21.936 1.656   30.049    434     41 
 220118   c4d_220118_021251_ori   7855 59597.09225695 i 22.339 1.433   33.495    445     43 
 220118   c4d_220118_021529_ori   7856 59597.09409690 g 21.172 2.070   28.353    270     64 
 220118   c4d_220118_021659_ori   7857 59597.09513047 r 22.002 1.461   31.826    350     32 
 220118   c4d_220118_021853_ori   7858 59597.09645367 i 22.372 1.295   35.639    451     61 
