# Melissa Graham, source_detection_summary.ipynb 
# UTC = Tue, 12 Apr 2022 21:06:58 +0000 
# 
# Columns 
#  0 field  
#  1 id -- candidate identifier 
#  2 ra  
#  3 dec 
#  4 Cobj   -- number of objects (detections) 
#  5 meanRB -- mean of all objects R/B scores 
#  6 stdRB  -- standard deviation of all objects R/B scores 
#  7 tspan  -- time span (max-min MJD) 
#  8 lcamp  -- amplitude (max-min mag, any filter) 
#  9 Cobj   g-band 
# 10 meanRB g-band 
# 11 stdRB  g-band 
# 12 tspan  g-band 
# 13 lcamp  g-band 
# 14 Cobj   r-band 
# 15 meanRB r-band 
# 16 stdRB  r-band 
# 17 tspan  r-band 
# 18 lcamp  r-band 
# 19 Cobj   i-band 
# 20 meanRB i-band 
# 21 stdRB  i-band 
# 22 tspan  i-band 
# 23 lcamp  i-band 
# 
COSMOS DC21fbb   149.61824982307    4.02133129284   92 0.887935304 0.095356784 311.28017  1.038   26 0.869421654 0.108861869 300.20313  0.446   66 0.895228561 0.088420692 311.28017  0.611    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21wgv   149.57233448697    4.04816494753   12 0.518021067 0.327225435  71.88263  0.903    1 0.375010000 0.000000000   0.00000  0.000   11 0.531022073 0.338795509  71.88263  0.695    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dps   149.59395670333    4.04828448844  327 0.837971328 0.254230464 311.29509  1.868   91 0.882941193 0.206259360 300.28902  1.333  106 0.894279790 0.157520354 311.29275  1.286  130 0.760579368 0.320273098 311.29273  0.925 
COSMOS DC21boqj  149.63184226814    4.05561617980   20 0.670415800 0.171344560 308.18316  0.914    0 0.000000000 0.000000000   0.00000  0.000   20 0.670415800 0.171344560 308.18316  0.914    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21deru  149.64399742331    4.03840863803   21 0.424868829 0.241026994  68.87613  1.471   17 0.437166259 0.239520844  53.92483  1.471    4 0.372604750 0.240407605  68.87613  1.064    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bsoh  149.76585019798    4.01434123020   21 0.735417905 0.173963317 305.30029  0.886    2 0.603301500 0.114132500 260.17355  0.205   19 0.749324895 0.173340450 305.30029  0.527    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21lhs   149.79052266854    4.05421658325   82 0.497285836 0.337837643 310.21101  1.436   24 0.573319233 0.296059764 282.17313  0.763   58 0.465823741 0.348870573 310.21101  1.037    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21wos   149.85490555326    3.88280404713   23 0.547631120 0.280523028 310.21100  0.749    8 0.587137125 0.212569410 266.24256  0.396   15 0.526561250 0.308686678 310.21100  0.575    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21xrn   149.85874973413    3.93136706421   26 0.402075607 0.316818527  83.87823  1.179   16 0.590690063 0.239524387  80.96443  0.982    9 0.111203099 0.149488615  40.88311  0.652    1 0.002096890 0.000000000   0.00000  0.000 
COSMOS DC21jdk   149.86413791565    3.94527215339  125 0.410529209 0.368605971 311.29172  1.693   70 0.624729301 0.315942670 311.21950  1.002   52 0.145329441 0.225506993  77.96490  1.681    3 0.009323031 0.008363303  34.06741  0.921 
COSMOS DC21bwed  150.02620701864    3.95459643596   12 0.561941642 0.304386331 295.25556  1.071    0 0.000000000 0.000000000   0.00000  0.000   12 0.561941642 0.304386331 295.25556  1.071    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bnao  150.13917077312    3.95888404725   31 0.638989510 0.343985558 297.19218  1.371    0 0.000000000 0.000000000   0.00000  0.000   22 0.638596723 0.346602311 297.19218  1.371    9 0.639949656 0.337501728  10.00327  0.360 
COSMOS DC21cxou  150.17665779001    4.05871167020   57 0.982777684 0.057745352  41.97005  0.669   19 0.985856842 0.014787912  15.09460  0.498   23 0.975964696 0.089149774  38.96771  0.511   15 0.989324000 0.009039777  32.95004  0.413 
COSMOS DC21bhxk  150.24878374573    3.98157497363   43 0.415499731 0.297170430  80.90906  0.637   28 0.446735961 0.315987301  80.90780  0.551   15 0.357192102 0.248096989  80.90803  0.637    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21cylk  150.25277712509    3.97747519294   18 0.503454359 0.327795358  68.96038  1.187    1 0.737742000 0.000000000   0.00000  0.000   17 0.489672733 0.332192075  68.96038  0.872    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21wrz   150.34108139418    3.97419855647   28 0.899940179 0.113512294 310.22365  0.578    0 0.000000000 0.000000000   0.00000  0.000   28 0.899940179 0.113512294 310.22365  0.578    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21eka   150.44386198902    3.95657811007  100 0.671552307 0.300490746  83.96289  0.818   44 0.670877116 0.313256572  83.89066  0.439   37 0.664864719 0.311312520  80.93722  0.734   19 0.686139105 0.242809478  53.92928  0.465 
COSMOS DC21fzlp  150.44876998546    3.96253451172   13 0.871812846 0.083057455 270.28470  0.338    6 0.842680000 0.061157697 270.28365  0.338    7 0.896783857 0.090854870  10.02849  0.208    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21buee  150.44301050595    3.97464908886   19 0.777739632 0.179232744 291.23232  1.759    3 0.591979333 0.102250085  50.93956  0.161   16 0.812569688 0.168831855 291.23232  1.380    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bdox  150.36083175867    3.98636496774   36 0.736777742 0.191485555  80.92176  0.773    0 0.000000000 0.000000000   0.00000  0.000   36 0.736777742 0.191485555  80.92176  0.773    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21egw   150.55364556920    3.89722007674   48 0.934821852 0.162308554 293.26528  1.146    8 0.928979250 0.046047434  44.92053  0.459   40 0.935990372 0.176580333 293.26528  1.146    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bcefe 150.65969126643    3.14610189286   13 0.976466385 0.019252093 222.32550  0.556   10 0.974011400 0.019283329 222.32550  0.309    1 0.961016000 0.000000000   0.00000  0.000    2 0.996466500 0.000670500   0.02522  0.022 
COSMOS DC21zjj   150.65899468597    3.27528366250   15 0.665381527 0.263980425  71.88263  0.802    3 0.777886667 0.137250030   9.09496  0.445   12 0.637255242 0.280075433  71.88263  0.580    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jpe   150.91612541623    3.32125379078   18 0.711738889 0.178907415  74.95266  1.125    2 0.595196500 0.190262500   0.04020  0.179   16 0.726306687 0.171970584  74.95266  1.054    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21noq   150.64422295614    3.34478411290   55 0.705593644 0.336724473  83.89191  1.222   55 0.705593644 0.336724473  83.89191  1.222    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21lhq   150.70226538837    3.31545434979  107 0.769447798 0.265282503 311.29407  0.936   43 0.708520707 0.299807141 310.22365  0.483   17 0.579954882 0.249816474 311.29275  0.812   47 0.893729596 0.153548671 311.29273  0.619 
COSMOS DC21boga  150.80530793716    3.39561133115   19 0.621101463 0.240661948 297.16696  0.564    0 0.000000000 0.000000000   0.00000  0.000   19 0.621101463 0.240661948 297.16696  0.564    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bofm  150.81157522914    3.39346795425   24 0.454482300 0.290460090  80.86852  0.806    0 0.000000000 0.000000000   0.00000  0.000   24 0.454482300 0.290460090  80.86852  0.806    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21boea  150.65846073271    3.44779447479   13 0.471206462 0.288296997 308.19589  0.711    0 0.000000000 0.000000000   0.00000  0.000   13 0.471206462 0.288296997 308.19589  0.711    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ebne  150.67177744750    3.48020814338   11 0.415355709 0.211038819  65.87584  1.256    0 0.000000000 0.000000000   0.00000  0.000    9 0.466326444 0.183293905  65.87584  1.256    2 0.185987400 0.171667600  35.92207  0.491 
COSMOS DC21jmx   150.91907238396    3.38802712817  365 0.712856572 0.363332693 311.29407  0.826  120 0.835013623 0.287680257 311.21950  0.623  119 0.809084890 0.302885033 311.29275  0.417  126 0.505634222 0.388653814 311.29273  0.708 
COSMOS DC21qos   150.86265122362    3.43795886269  131 0.516057074 0.321881057 310.30955  1.444   26 0.511459169 0.363575937 287.16353  1.056   26 0.586082677 0.312497358  63.88248  0.834   79 0.494523908 0.306718120 310.30955  0.800 
COSMOS DC21xzf   150.88532683232    3.47544577025   23 0.809817913 0.205604944 300.20210  0.578   13 0.870454308 0.105927137 297.23167  0.578   10 0.730990600 0.267672428 293.20459  0.442    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jrc   150.89390343751    3.46881232727  147 0.528947059 0.359338136 311.29407  1.265   40 0.365105109 0.337880578 310.21100  0.977   72 0.656681046 0.333485347 311.29275  1.085   35 0.453427945 0.336335544 311.29273  0.555 
COSMOS DC21ebow  150.64846797205    3.56846245848   11 0.455772591 0.273534203 292.21885  0.396    0 0.000000000 0.000000000   0.00000  0.000   11 0.455772591 0.273534203 292.21885  0.396    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jvu   150.76649634707    3.53115555248   93 0.527849194 0.310609948 311.29377  1.309   50 0.572722044 0.317754319 311.29274  0.811   41 0.495991952 0.285471808 311.21950  0.716    2 0.059101400 0.023618900   2.98792  0.414 
COSMOS DC21yfh   150.69959163047    3.60922340561   93 0.740212029 0.255287193 311.20817  1.640    8 0.666490875 0.305283380 266.29980  0.745   41 0.761995583 0.218686253 311.20685  0.756   44 0.733317564 0.273428339 308.24798  0.826 
COSMOS DC21dslz  150.71143324259    3.65707723717   85 0.804378739 0.272076244  36.05825  1.556   14 0.974768214 0.053048109  12.00892  1.103   33 0.782301394 0.270877907  33.07082  1.200   38 0.760776100 0.296320110  33.06287  0.860 
COSMOS DC21wve   150.71768595614    3.70715266561   52 0.901907481 0.164576907 293.19199  1.284   43 0.949713581 0.075821560 293.19199  1.284    9 0.673500556 0.256784656   9.00843  0.276    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bvyyg 149.65679870644    2.66306354754   47 0.551321043 0.191010590 305.29087  1.150    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   47 0.551321043 0.191010590 305.29087  1.150 
COSMOS DC21bvzcr 148.56517370918    1.33502074485   12 0.510318250 0.199177972  63.97307  0.899    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   12 0.510318250 0.199177972  63.97307  0.899 
COSMOS DC21bvzdk 149.30559390300    2.44634719869   18 0.686046644 0.300056494 293.29050  0.563    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   18 0.686046644 0.300056494 293.29050  0.563 
COSMOS DC21bvzkt 149.61463277422    1.14121880249   96 0.444721838 0.339208891 311.30537  1.118    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   96 0.444721838 0.339208891 311.30537  1.118 
COSMOS DC21bvzre 150.62150860504    2.15885596229  119 0.507712769 0.370471551 311.30535  0.876    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000  119 0.507712769 0.370471551 311.30535  0.876 
COSMOS DC21bvzxa 151.52273069714    2.14731005301   20 0.448225930 0.251542073  80.95966  0.779    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   20 0.448225930 0.251542073  80.95966  0.779 
COSMOS DC21bwahq 149.82188987588    1.83866717807   94 0.812133266 0.165479321 311.29274  0.782    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   94 0.812133266 0.165479321 311.29274  0.782 
COSMOS DC21bwahz 151.04115535214    2.69140069891   41 0.985749317 0.019066704 311.29271  0.918    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   41 0.985749317 0.019066704 311.29271  0.918 
COSMOS DC21bwatj 149.81828563494    3.96270834432   94 0.650094887 0.351277483 311.29273  0.814    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   94 0.650094887 0.351277483 311.29273  0.814 
COSMOS DC21bwaxf 149.13615284753    3.36465577331   83 0.477470911 0.361213736 290.27311  1.418    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   83 0.477470911 0.361213736 290.27311  1.418 
COSMOS DC21bwbez 150.15897927214    2.82512323373  104 0.800406221 0.272495796 311.29273  0.897    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000  104 0.800406221 0.272495796 311.29273  0.897 
COSMOS DC21bwbfe 149.50513647757    3.80984255395   68 0.974917794 0.060351514  56.97403  1.968    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   68 0.974917794 0.060351514  56.97403  1.968 
COSMOS DC21bwccr 149.79379885218    1.85353791174   17 0.439129676 0.265975137 296.29544  0.917    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   17 0.439129676 0.265975137 296.29544  0.917 
COSMOS DC21bwcjb 149.35559587956    1.21204055169   17 0.561682412 0.166483006  65.91149  1.520    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   17 0.561682412 0.166483006  65.91149  1.520 
COSMOS DC21bwcke 149.97824704320    1.53513745434   63 0.701289000 0.309157668 311.22367  2.031    0 0.000000000 0.000000000   0.00000  0.000    2 0.257737500 0.123449500   0.00000  0.041   61 0.715831672 0.302573307 311.22367  1.105 
COSMOS DC21bwcqt 151.31821520969    2.16200423759   37 0.485328011 0.399638618 311.21945  1.948    6 0.159059583 0.245054751  17.03165  0.803    0 0.000000000 0.000000000   0.00000  0.000   31 0.548476739 0.392948729 311.21945  1.786 
COSMOS DC21bwdrv 150.82963041805    2.42820188233   18 0.449508136 0.365960947  83.90204  0.546    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   18 0.449508136 0.365960947  83.90204  0.546 
COSMOS DC21bwdvc 150.42039250171    0.90731931507   49 0.473212514 0.170203203  83.90204  1.006    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   49 0.473212514 0.170203203  83.90204  1.006 
COSMOS DC21bwdwt 151.44879438225    2.20611163656   20 0.443959554 0.327523034  71.90373  0.586    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   20 0.443959554 0.327523034  71.90373  0.586 
COSMOS DC21bwdzy 149.70075134848    1.35070070164   92 0.705397979 0.302875257 311.21951  1.290    0 0.000000000 0.000000000   0.00000  0.000    2 0.043949030 0.036844570   3.00052  0.005   90 0.720096844 0.289487769 311.21951  0.836 
COSMOS DC21bwebg 149.55397680351    0.85848963197   21 0.871973048 0.149209847 310.21104  0.303    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   21 0.871973048 0.149209847 310.21104  0.303 
COSMOS DC21bwebw 150.45260684151    1.49854621036   17 0.813271824 0.133760305 310.21105  0.599    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   17 0.813271824 0.133760305 310.21105  0.599 
COSMOS DC21bwfdf 150.58556540186    2.05961083535   18 0.400732627 0.230722423  54.08888  1.130    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   18 0.400732627 0.230722423  54.08888  1.130 
COSMOS DC21bwhhs 149.77292339091    1.07727818902   34 0.531693991 0.230093424  80.92677  1.129    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   34 0.531693991 0.230093424  80.92677  1.129 
COSMOS DC21bwidy 149.54595452115    1.70480234368   11 0.535097527 0.250016609  77.89847  0.771    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   11 0.535097527 0.250016609  77.89847  0.771 
COSMOS DC21bwhqf 149.56469297068    1.97788378368   20 0.974603600 0.029089990  54.04486  0.508    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   20 0.974603600 0.029089990  54.04486  0.508 
COSMOS DC21bwirx 150.52098082271    1.29944357451   13 0.709215538 0.251317322 308.23540  0.646    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   13 0.709215538 0.251317322 308.23540  0.646 
COSMOS DC21bwiwc 150.89908374282    2.09274913869   15 0.606254127 0.358231768 300.22307  1.313    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   15 0.606254127 0.358231768 300.22307  1.313 
COSMOS DC21bwigv 149.44147380372    0.79290404428   21 0.436330544 0.384652230 308.24800  1.434    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   21 0.436330544 0.384652230 308.24800  1.434 
COSMOS DC21bwiof 151.47758328235    2.28956198331   20 0.439671225 0.297737847  74.92896  1.746    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   20 0.439671225 0.297737847  74.92896  1.746 
COSMOS DC21bwngd 149.77416308168    2.37422431314   24 0.546106083 0.174946243  75.96345  0.773    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   24 0.546106083 0.174946243  75.96345  0.773 
COSMOS DC21bwvbn 151.30999100147    2.17385988504   13 0.416981769 0.249194035  48.09697  2.742    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   13 0.416981769 0.249194035  48.09697  2.742 
COSMOS DC21bxubk 150.33366229471    3.76817197770   12 0.423689517 0.287634059  62.84633  0.749    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   12 0.423689517 0.287634059  62.84633  0.749 
COSMOS DC21bxzza 151.35284697477    1.10816591162   17 0.676001619 0.351579123 293.29900  1.443    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   17 0.676001619 0.351579123 293.29900  1.443 
COSMOS DC21byebc 149.94562930429    3.37170207723   12 0.875608583 0.205061218 292.18102  0.481    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   12 0.875608583 0.205061218 292.18102  0.481 
COSMOS DC21bzmqd 148.53776040559    1.72701880486   54 0.593584759 0.329610158 299.21736  1.747    1 0.029900000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   53 0.604220321 0.323395273 299.21736  1.747 
COSMOS DC21cawgh 150.23660779280    3.77158624308   23 0.915402652 0.118049162 259.26882  0.784    9 0.937645667 0.059420051  10.01591  0.493    7 0.842043143 0.180157180  10.01592  0.424    7 0.960164000 0.027766433 259.26882  0.288 
COSMOS DC21cbiaf 149.31640959881    1.15585411028   31 0.961979442 0.165611644 253.33547  2.241    6 0.986333833 0.011967870   3.02995  0.242   12 0.992157667 0.014616055  10.02852  0.419   13 0.922882131 0.249994071 253.33547  1.926 
COSMOS DC21dplwg 149.55350559921    1.13086685599   16 0.961147437 0.031425032  10.02852  0.488    0 0.000000000 0.000000000   0.00000  0.000   10 0.972581900 0.024378642  10.02852  0.342    6 0.942090000 0.032585160   9.99074  0.384 
