# Melissa Graham, candidate_nightly_epochs.ipynb 
# UTC = Tue, 19 Apr 2022 20:21:30 +0000 
# 
# Columns 
#  0 field  
#  1 id -- candidate identifier 
#  2 timespan (days between first and last detection) 
#  3 timespan in g 
#  4 timespan in r 
#  5 timespan in i 
#  6 minimum magnitude (not necessarily the peak) 
#  7 minimum magnitude g 
#  8 minimum magnitude r 
#  9 minimum magnitude i 
# 10 amplitude (magnitudes between brightest and faintest detection) 
# 11 amplitude g 
# 12 amplitude r 
# 13 amplitude i 
# 14 number of epochs (number of unique nights detected) 
# 15 number of epochs in g 
# 16 number of epochs in r 
# 17 number of epochs in i 
# 
COSMOS   DC21lhq    311.29  310.22  311.24  311.29 22.079 22.170 22.282 22.079  0.916  0.424  0.713  0.600  34  23  12  25 
COSMOS   DC21boga   297.17    0.00  297.17    0.00 22.580  0.000 22.580  0.000  0.491  0.000  0.491  0.000  12   0  12   0 
COSMOS   DC21bofm    80.86    0.00   80.86    0.00 22.251  0.000 22.251  0.000  0.691  0.000  0.691  0.000  16   0  16   0 
COSMOS   DC21boea   308.20    0.00  308.20    0.00 22.412  0.000 22.412  0.000  0.711  0.000  0.711  0.000  10   0  10   0 
COSMOS   DC21ebne    65.87    0.00   65.87   35.92 21.449  0.000 21.449 21.770  0.851  0.000  0.851  0.491  10   0   8   2 
COSMOS   DC21jmx    311.23  311.21  311.23  311.23 19.577 19.664 19.577 19.858  0.779  0.323  0.317  0.498  45  41  43  45 
COSMOS   DC21qos    310.26  287.16   63.88  310.26 21.319 21.672 21.923 21.319  1.422  0.651  0.818  0.794  38  21  18  36 
COSMOS   DC21xzf    300.20  297.23  293.19    0.00 22.710 22.710 22.724  0.000  0.578  0.578  0.381  0.000  12  11   6   0 
COSMOS   DC21jrc    311.24  310.20  311.23  311.24 21.812 21.979 21.812 21.917  0.964  0.797  0.964  0.555  35  24  32  20 
COSMOS   DC21ebow   292.22    0.00  292.22    0.00 22.743  0.000 22.743  0.000  0.396  0.000  0.396  0.000  10   0  10   0 
COSMOS   DC21jvu    311.24  311.24  311.21    2.99 21.763 21.763 22.173 22.582  1.233  0.728  0.665  0.414  28  24  20   2 
COSMOS   DC21yfh    311.21  266.30  311.21  308.21 21.814 22.709 22.329 21.814  1.640  0.745  0.604  0.618  32   8  27  28 
COSMOS   DC21dslz    36.00   11.97   32.99   33.00 21.462 21.992 21.462 21.824  1.556  1.026  1.066  0.738  15   4  14  14 
COSMOS   DC21wve    293.19  293.19    8.97    0.00 22.239 22.239 23.051  0.000  1.074  1.074  0.122  0.000  24  24   4   0 
COSMOS   DC21bvyyg  305.23    0.00    0.00  305.23 21.242  0.000  0.000 21.242  0.702  0.000  0.000  0.702  27   0   0  27 
COSMOS   DC21bvzcr   63.97    0.00    0.00   63.97 18.274  0.000  0.000 18.274  0.899  0.000  0.000  0.899  14   0   0  14 
COSMOS   DC21bvzdk  293.24    0.00    0.00  293.24 22.008  0.000  0.000 22.008  0.485  0.000  0.000  0.485  13   0   0  13 
COSMOS   DC21bvzkt  311.27    0.00    0.00  311.27 21.087  0.000  0.000 21.087  0.747  0.000  0.000  0.747  34   0   0  34 
COSMOS   DC21bvzre  311.27    0.00    0.00  311.27 20.811  0.000  0.000 20.811  0.707  0.000  0.000  0.707  43   0   0  43 
COSMOS   DC21bvzxa   80.95    0.00    0.00   80.95 20.603  0.000  0.000 20.603  0.779  0.000  0.000  0.779  17   0   0  17 
COSMOS   DC21bwahq  311.25    0.00    0.00  311.25 22.138  0.000  0.000 22.138  0.535  0.000  0.000  0.535  30   0   0  30 
COSMOS   DC21bwahz  311.26    0.00    0.00  311.26 21.986  0.000  0.000 21.986  0.865  0.000  0.000  0.865  20   0   0  20 
COSMOS   DC21bwatj  311.23    0.00    0.00  311.23 21.299  0.000  0.000 21.299  0.652  0.000  0.000  0.652  40   0   0  40 
COSMOS   DC21bwaxf  290.22    0.00    0.00  290.22 21.300  0.000  0.000 21.300  1.213  0.000  0.000  1.213  27   0   0  27 
COSMOS   DC21bwbez  311.23    0.00    0.00  311.23 21.477  0.000  0.000 21.477  0.773  0.000  0.000  0.773  40   0   0  40 
COSMOS   DC21bwbfe   56.92    0.00    0.00   56.92 20.424  0.000  0.000 20.424  1.882  0.000  0.000  1.882  23   0   0  23 
COSMOS   DC21bwccr  296.26    0.00    0.00  296.26 21.576  0.000  0.000 21.576  0.917  0.000  0.000  0.917  16   0   0  16 
COSMOS   DC21bwcjb   65.91    0.00    0.00   65.91 21.082  0.000  0.000 21.082  1.235  0.000  0.000  1.235  15   0   0  15 
COSMOS   DC21bwcke  311.21    0.00    0.00  311.21 21.756  0.000 23.651 21.756  1.895  0.000  0.000  0.905  16   0   1  16 
COSMOS   DC21bwcqt  311.21   17.03    0.00  311.21 21.162 22.265  0.000 21.162  1.767  0.664  0.000  1.545  13   3   0  13 
COSMOS   DC21bwdpd  310.20    0.00    0.00  310.20 22.667 22.719  0.000 22.667  0.288  0.000  0.000  0.288   8   1   0   7 
COSMOS   DC21bwdrv   83.90    0.00    0.00   83.90 22.191  0.000  0.000 22.191  0.503  0.000  0.000  0.503  15   0   0  15 
COSMOS   DC21bwdvc   83.90    0.00    0.00   83.90 21.273  0.000  0.000 21.273  0.871  0.000  0.000  0.871  28   0   0  28 
COSMOS   DC21bwdwt   71.90    0.00    0.00   71.90 21.999  0.000  0.000 21.999  0.586  0.000  0.000  0.586  14   0   0  14 
COSMOS   DC21bwdzy  311.21    0.00    3.00  311.21 21.471  0.000 22.748 21.471  1.283  0.000  0.006  0.710  36   0   2  36 
COSMOS   DC21bwebg  310.21    0.00    0.00  310.21 22.450  0.000  0.000 22.450  0.303  0.000  0.000  0.303  15   0   0  15 
COSMOS   DC21bwebw  310.21    0.00    0.00  310.21 22.449  0.000  0.000 22.449  0.491  0.000  0.000  0.491  11   0   0  11 
COSMOS   DC21bwfdf   54.06    0.00    0.00   54.06 21.218  0.000  0.000 21.218  0.615  0.000  0.000  0.615  11   0   0  11 
COSMOS   DC21bwfyq   54.05    0.00    0.00   54.05 20.940  0.000  0.000 20.940  0.529  0.000  0.000  0.529   8   0   0   8 
COSMOS   DC21bwhhs   80.90    0.00    0.00   80.90 21.049  0.000  0.000 21.049  1.129  0.000  0.000  1.129  24   0   0  24 
COSMOS   DC21bwidy   77.87    0.00    0.00   77.87 17.865  0.000  0.000 17.865  0.629  0.000  0.000  0.629   7   0   0   7 
COSMOS   DC21bwhqf   53.99    0.00    0.00   53.99 22.319  0.000  0.000 22.319  0.310  0.000  0.000  0.310  13   0   0  13 
COSMOS   DC21bwirx  308.24    0.00    0.00  308.24 22.268  0.000  0.000 22.268  0.646  0.000  0.000  0.646   9   0   0   9 
COSMOS   DC21bwiwc  300.22    0.00    0.00  300.22 20.354  0.000  0.000 20.354  0.929  0.000  0.000  0.929  11   0   0  11 
COSMOS   DC21bwigv  308.24    0.00    0.00  308.24 21.315  0.000  0.000 21.315  1.321  0.000  0.000  1.321  17   0   0  17 
COSMOS   DC21bwiof   74.91    0.00    0.00   74.91 21.085  0.000  0.000 21.085  1.745  0.000  0.000  1.745  19   0   0  19 
COSMOS   DC21bwngd   75.96    0.00    0.00   75.96 20.871  0.000  0.000 20.871  0.768  0.000  0.000  0.768  17   0   0  17 
COSMOS   DC21bwvbn   48.10    0.00    0.00   48.10 21.130  0.000  0.000 21.130  1.560  0.000  0.000  1.560  11   0   0  11 
COSMOS   DC21bxioj   15.02    0.00    0.00   15.02 22.500  0.000  0.000 22.500  0.239  0.000  0.000  0.239   5   0   0   5 
COSMOS   DC21bxubk   62.85    0.00    0.00   62.85 21.452  0.000  0.000 21.452  0.748  0.000  0.000  0.748  12   0   0  12 
COSMOS   DC21bxzza  293.29    0.00    0.00  293.29 21.457  0.000  0.000 21.457  1.301  0.000  0.000  1.301  10   0   0  10 
COSMOS   DC21byebc  292.18    0.00    0.00  292.18 22.320  0.000  0.000 22.320  0.482  0.000  0.000  0.482   7   0   0   7 
COSMOS   DC21bzmqd  299.21    0.00    0.00  299.21 21.450 22.255  0.000 21.450  0.895  0.000  0.000  0.895  27   2   0  27 
COSMOS   DC21cawgh  259.26   10.00   10.00  259.26 22.626 23.005 22.733 22.626  0.550  0.171  0.253  0.254   6   4   4   5 
COSMOS   DC21cbiaf  253.34    3.00   10.00  253.34 20.728 22.794 21.978 20.728  2.166  0.100  0.365  1.926   7   2   4   7 
COSMOS   DC21dplwg   10.00    0.00   10.00    9.98 22.538  0.000 22.538 22.608  0.363  0.000  0.231  0.293   4   0   4   3 
COSMOS   DC22eargx   20.01    0.00   20.00   17.02 21.873 22.994 21.929 21.873  1.121  0.000  0.581  0.665   6   1   5   4 
COSMOS   DC22earht   21.02    6.01   21.01    0.00 22.669 22.908 22.669 22.782  0.303  0.064  0.300  0.000   5   3   4   1 
COSMOS   DC22earib   21.02   10.01   21.02   21.01 21.695 23.034 21.997 21.695  1.372  0.034  0.252  0.248   7   3   7   7 
COSMOS   DC22eariv   21.03   10.01   21.01   11.01 22.385 22.620 22.385 22.525  1.013  0.600  1.013  0.448   6   4   6   3 
COSMOS   DC22earjk   21.01    2.98   21.01    0.00 22.563 23.360 22.563  0.000  0.968  0.171  0.443  0.000   6   2   6   0 
COSMOS   DC22earju   10.00    3.00   10.00    0.00 22.817 23.158 22.817  0.000  0.355  0.014  0.083  0.000   3   2   3   0 
COSMOS   DC22earkm   20.02   10.00   20.02    0.00 22.610 22.610 22.770  0.000  0.469  0.368  0.309  0.000   5   4   4   0 
COSMOS   DC22earmo   21.02   10.02   21.01   21.01 22.258 22.864 22.297 22.258  0.933  0.326  0.393  0.476   6   3   6   6 
COSMOS   DC22earms   10.02   10.02    7.02    0.00 23.139 23.139 23.271  0.000  0.373  0.188  0.241  0.000   4   4   2   0 
COSMOS   DC22earnw    9.99    3.01    9.99    0.00 22.345 22.607 22.345  0.000  0.738  0.079  0.738  0.000   4   2   3   0 
COSMOS   DC22earpy   20.02   10.00   20.02    0.00 22.450 22.450 22.593  0.000  0.452  0.098  0.310  0.000   5   3   5   0 
COSMOS   DC22earrc   20.02   10.00   20.02   20.02 21.873 22.061 21.873 22.102  0.757  0.115  0.743  0.527   6   4   6   5 
COSMOS   DC22earth   10.02   10.02   10.00    0.00 23.125 23.191 23.125  0.000  0.189  0.089  0.189  0.000   3   3   3   0 
COSMOS   DC22earwk   21.02    6.01   21.01   21.02 22.090 22.507 22.233 22.090  0.884  0.467  0.387  0.335   7   3   6   7 
COSMOS   DC22eatmf   21.02   20.99   21.02   21.01 21.850 21.850 22.416 22.611  0.852  0.835  0.163  0.091   7   7   6   6 
COSMOS   DC22easot   21.02    0.00   21.00   21.01 22.522 23.498 22.664 22.522  0.976  0.000  0.271  0.348   6   1   5   6 
COSMOS   DC22eawan   21.02   10.00   20.02   21.02 22.201 22.477 22.529 22.201  0.541  0.215  0.213  0.360   7   3   5   6 
COSMOS   DC22eawaq   10.02    3.00   10.00    0.00 22.711 23.056 22.711 22.718  0.349  0.004  0.151  0.000   4   2   4   1 
COSMOS   DC22easdc   21.03   21.02   21.02   20.05 22.241 22.244 22.378 22.241  0.562  0.559  0.383  0.174   6   4   5   5 
COSMOS   DC22eavto   21.02   21.02   20.04    0.00 22.434 22.434 22.751  0.000  0.637  0.249  0.320  0.000   6   4   5   0 
COSMOS   DC22eaxff    6.00    0.00    5.99    6.00 22.669  0.000 22.835 22.669  0.387  0.000  0.222  0.146   3   0   3   3 
COSMOS   DC22eawkf   21.01   15.01   21.01   21.01 20.061 20.140 20.061 20.420  1.030  0.952  0.600  0.636   8   6   7   8 
COSMOS   DC22eaxfl   20.03   10.02   10.00   17.02 22.665 23.095 22.757 22.665  0.520  0.076  0.428  0.366   5   3   4   3 
COSMOS   DC22eaxkn   20.04   10.00   20.02    0.00 22.922 23.005 22.922 22.924  0.378  0.295  0.167  0.000   4   3   4   1 
COSMOS   DC22eatna   21.03    2.98   21.01   21.03 22.520 23.437 22.520 22.572  0.967  0.050  0.128  0.349   6   2   5   5 
COSMOS   DC22eautz   10.01   10.01    3.01    7.00 22.983 22.983 23.136 23.004  0.191  0.125  0.038  0.108   3   3   2   2 
COSMOS   DC22eatrv   21.01   10.02   20.01   21.00 22.384 22.520 22.384 22.449  0.858  0.722  0.482  0.167   6   3   5   5 
COSMOS   DC22eawdo   10.00    0.00    5.99    9.99 22.654  0.000 23.109 22.654  0.611  0.000  0.156  0.303   4   0   3   3 
COSMOS   DC22easdt   10.02   10.00   10.01    0.00 22.783 22.783 23.090  0.000  0.324  0.113  0.017  0.000   3   3   3   0 
COSMOS   DC22eavyz   13.00    0.00   10.00   12.99 22.420  0.000 22.461 22.420  0.268  0.000  0.224  0.268   5   0   4   5 
COSMOS   DC22eatgd   20.02    0.00    9.99   20.02 22.312  0.000 22.338 22.312  0.568  0.000  0.381  0.568   6   0   4   6 
COSMOS   DC22eaxfs   10.03   10.01   10.02    0.00 22.748 22.748 22.900  0.000  0.453  0.235  0.301  0.000   4   3   4   0 
COSMOS   DC22eatpq    0.00    0.00    0.00    0.00 22.298 22.879 22.464 22.298  0.582  0.000  0.000  0.000   1   1   1   1 
COSMOS   DC22eawiq   21.02    0.00    0.00   21.02 22.590  0.000 23.486 22.590  0.896  0.000  0.000  0.142   6   0   1   6 
COSMOS   DC22eaueb   21.01    0.00    0.00   21.01 21.352  0.000  0.000 21.352  0.470  0.000  0.000  0.470   7   0   0   7 
COSMOS   DC22eauip   10.02    0.00    3.02   10.00 22.689 23.478 22.909 22.689  0.789  0.000  0.336  0.408   3   1   2   3 
COSMOS   DC22eavrw   21.01    0.00    0.00   21.01 21.694  0.000  0.000 21.694  0.286  0.000  0.000  0.286   6   0   0   6 
COSMOS   DC22eavlb   21.02    0.00   21.02   21.01 22.233  0.000 22.701 22.233  0.687  0.000  0.219  0.239   6   0   5   6 
COSMOS   DC22eatpz   20.02   20.02   10.00    0.00 21.927 21.927 22.511 22.481  0.812  0.482  0.228  0.000   6   6   3   1 
COSMOS   DC22eavld   21.03   10.01   10.00   21.03 22.654 22.971 22.962 22.654  0.386  0.029  0.078  0.131   6   3   3   6 
COSMOS   DC22easns   10.02    0.00    9.99   10.02 22.787  0.000 22.985 22.787  0.486  0.000  0.288  0.271   4   0   4   3 
COSMOS   DC22eatli   10.01    2.98   10.00   10.01 22.431 23.568 22.431 22.434  1.230  0.093  0.607  0.420   4   2   4   4 
COSMOS   DC22eatxh   21.02    0.00    0.00   21.02 22.017  0.000  0.000 22.017  0.107  0.000  0.000  0.107   7   0   0   7 
COSMOS   DC22eawcb   20.01   20.01    9.98    0.00 21.902 21.902 22.392  0.000  0.938  0.340  0.448  0.000   5   5   3   0 
COSMOS   DC22eawnq   10.02    0.00    3.00   10.00 22.988  0.000 23.175 22.988  0.206  0.000  0.019  0.105   3   0   2   3 
COSMOS   DC22eatzo   21.01    0.00    0.00   21.01 21.625 22.926  0.000 21.625  1.301  0.000  0.000  0.793   7   1   0   7 
COSMOS   DC22easje   10.00    9.98   10.00    0.00 22.651 22.946 22.651  0.000  0.579  0.284  0.568  0.000   4   4   3   0 
COSMOS   DC22eauwy   21.03   21.01   21.03   21.02 22.341 22.341 22.562 22.715  0.430  0.267  0.209  0.053   6   5   6   4 
COSMOS   DC22easel   10.01    0.00   10.00   10.00 22.634  0.000 23.206 22.634  0.738  0.000  0.166  0.186   4   0   4   3 
COSMOS   DC22eatux   21.02    9.99   21.02   21.01 21.867 22.187 21.867 21.901  0.950  0.630  0.526  0.398   7   3   7   7 
COSMOS   DC22eavln   10.00   10.00    9.99    0.00 22.611 22.611 22.756  0.000  0.344  0.144  0.200  0.000   4   3   4   0 
COSMOS   DC22eatjg   21.01    0.00    0.00   21.01 22.090  0.000  0.000 22.090  0.210  0.000  0.000  0.210   7   0   0   7 
COSMOS   DC22eavog   10.02    3.02   10.00   10.02 22.322 23.246 22.322 22.532  0.989  0.065  0.398  0.400   4   2   4   4 
COSMOS   DC22eavsq   21.03    3.00   21.03   21.02 22.316 22.953 22.637 22.316  0.948  0.311  0.438  0.235   7   2   5   7 
COSMOS   DC22eathc   21.02    0.00    0.00   21.02 21.924  0.000  0.000 21.924  0.507  0.000  0.000  0.507   7   0   0   7 
COSMOS   DC22eauvd   21.02   10.01   21.02    0.00 22.449 22.575 22.449  0.000  0.197  0.072  0.147  0.000   6   4   6   0 
COSMOS   DC22eatol   21.02   21.02   21.02   21.01 22.006 22.146 22.006 22.175  0.612  0.472  0.463  0.188   7   5   7   5 
COSMOS   DC22eavjp   10.01   10.01   10.00    0.00 22.772 22.798 22.772  0.000  0.094  0.067  0.079  0.000   4   4   3   0 
COSMOS   DC22eawql   21.02    9.99   20.99   21.02 22.084 22.469 22.786 22.084  1.162  0.190  0.460  0.303   7   3   4   6 
COSMOS   DC22eatjm   21.02   10.00   21.02   21.01 21.051 21.428 21.051 21.211  0.759  0.382  0.664  0.454   8   3   7   7 
COSMOS   DC22eavhh   21.02   21.01   21.01   21.01 21.997 21.997 22.316 22.311  0.543  0.213  0.160  0.229   7   7   6   6 
COSMOS   DC22eavsz    3.01    3.00    3.01    0.00 22.791 23.183 22.791  0.000  0.435  0.043  0.175  0.000   2   2   2   0 
COSMOS   DC22eatte   21.02   10.01   21.02    0.00 22.440 22.745 22.440  0.000  0.764  0.195  0.764  0.000   6   4   6   0 
COSMOS   DC22easmf   21.02    0.00   21.02    0.00 22.871  0.000 22.871  0.000  0.293  0.000  0.293  0.000   4   0   4   0 
COSMOS   DC22eatme   10.01   10.00    6.00    0.00 22.868 22.868 23.060  0.000  0.340  0.140  0.148  0.000   4   3   3   0 
COSMOS   DC22eaxxk   20.02    0.00   20.02    7.00 22.917  0.000 22.917 23.081  0.376  0.000  0.170  0.212   5   0   4   2 
COSMOS   DC22eayvv   20.03    0.00   10.01   20.02 22.590  0.000 22.805 22.590  0.549  0.000  0.335  0.294   5   0   4   5 
COSMOS   DC22ebdcf   10.00    0.00   10.00    9.98 22.442  0.000 22.743 22.442  0.849  0.000  0.548  0.167   4   0   4   3 
COSMOS   DC22ebatb    0.00    0.00    0.00    0.00 21.715 22.185 21.715 21.734  0.470  0.000  0.000  0.000   1   1   1   1 
COSMOS   DC22ebhqp  247.33  247.33    7.01    0.00 20.735 20.836 20.735  0.000  0.959  0.556  0.959  0.000   6   6   2   0 
COSMOS   DC22ebokr   21.02   21.02   21.02   21.01 21.358 21.981 21.531 21.358  1.020  0.396  0.280  0.538   7   6   7   6 
COSMOS   DC22eclvq   11.01    0.99   11.01   11.00 21.374 21.437 21.374 21.468  1.841  0.083  1.841  1.621   4   2   3   4 
COSMOS   DC22eckjg   11.02   10.99   11.01   11.02 21.712 22.108 21.783 21.712  1.558  1.162  0.809  1.075   4   3   4   3 
COSMOS   DC22edblt    8.02    8.02    8.01    8.02 21.871 22.036 21.963 21.871  0.503  0.158  0.380  0.503   3   3   3   3 
COSMOS   DC22engvv    0.01    0.00    0.00    0.00 20.659 21.165 20.698 20.659  0.505  0.000  0.000  0.000   1   1   1   1 
ELAIS    DC21nfxk   204.71  204.71   44.99   15.01 21.948 21.948 22.651 22.684  1.229  1.229  0.477  0.247  17  17   9   4 
ELAIS    DC21kqjr    11.00    0.00   11.00   11.00 22.005  0.000 22.476 22.005  0.694  0.000  0.223  0.117   5   0   4   5 
ELAIS    DC21lbad   225.70   92.86  223.69  141.81 22.303 23.288 23.088 22.303  1.262  0.277  0.305  0.444  15   5  11   9 
ELAIS    DC21knzx   240.71  240.71  240.71  235.72 20.231 20.298 20.231 20.366  2.825  0.414  0.410  2.690  39  38  39  16 
ELAIS    DC21kxiy   225.73  213.68  225.73   12.00 22.854 23.291 23.050 22.854  0.562  0.109  0.365  0.368  11   3  10   4 
ELAIS    DC21kqdq   235.71  225.72  235.70  225.71 21.750 22.090 21.887 21.750  1.202  0.832  0.638  1.202  32  19  31  18 
ELAIS    DC21kxyf   213.70  166.83  213.70  148.74 21.050 22.731 21.055 21.050  1.687  0.006  1.248  0.964   8   2   7   5 
ELAIS    DC21lqvh   225.66  190.78  225.66   18.05 22.743 22.806 22.743 23.010  0.420  0.228  0.420  0.147  12   6   9   4 
ELAIS    DC21krne   240.71  235.70  240.71  235.71 21.218 21.371 21.218 21.509  1.569  0.493  0.507  1.278  39  31  39  23 
ELAIS    DC21leto    10.99    0.00   10.99    0.00 22.025  0.000 22.025  0.000  0.405  0.000  0.405  0.000   4   0   4   0 
ELAIS    DC21lfom    10.99    0.00   10.99    0.00 22.615  0.000 22.615  0.000  0.166  0.000  0.166  0.000   4   0   4   0 
ELAIS    DC21klea   225.71  225.71  225.71  141.82 22.062 22.062 22.165 22.079  1.175  1.175  1.002  0.397  24   8  21  12 
ELAIS    DC21kpwi   225.71  215.70  225.70  141.82 21.831 22.258 21.989 21.831  0.986  0.559  0.766  0.298  29  19  27  13 
ELAIS    DC21ncxw     0.01    0.00    0.00    0.00 22.419 22.682 22.419 22.463  0.264  0.000  0.000  0.000   1   1   1   1 
ELAIS    DC21klsn   215.72    0.00  213.70  123.73 21.589  0.000 22.530 21.589  1.459  0.000  0.518  0.528   9   0   3   8 
ELAIS    DC21klkm   235.73  235.69  235.73    0.00 21.895 21.895 22.388  0.000  1.154  0.631  0.660  0.000  15  14  11   0 
ELAIS    DC21kqsh   235.71  235.71  225.72  201.82 21.088 21.088 21.144 21.464  1.693  0.946  1.637  0.657  30  25  17  13 
ELAIS    DC21klom    11.00    2.00   11.00   11.00 22.115 22.785 22.358 22.115  0.872  0.202  0.208  0.112   5   2   4   5 
ELAIS    DC21kwje    10.98    0.00    2.01   10.97 22.468  0.000 22.740 22.468  0.341  0.000  0.069  0.171   3   0   2   3 
ELAIS    DC21kncb     8.04    0.00    2.01    8.04 22.383  0.000 22.806 22.383  0.695  0.000  0.272  0.288   3   0   2   3 
ELAIS    DC21lqwo   132.80    0.00    0.00  123.69 21.939  0.000 23.454 21.939  1.515  0.000  0.000  0.513   6   0   1   5 
ELAIS    DC21kxov   135.84  132.84    6.01    6.00 22.845 22.845 23.325 22.901  0.716  0.502  0.236  0.167   6   3   3   3 
ELAIS    DC21kzfq   225.71  225.71    0.00    0.00 22.851 22.851 23.279  0.000  0.428  0.395  0.000  0.000   8   8   1   0 
ELAIS    DC21knjm   225.72  225.71  225.71    8.99 22.713 22.748 22.713 22.920  0.701  0.525  0.701  0.153  16  14  11   4 
ELAIS    DC21krub   225.74   10.01  141.86    0.00 21.784 22.911 21.957 21.784  1.390  0.263  0.039  0.000   5   2   3   1 
ELAIS    DC21kxlh   225.70  223.69  225.70  129.82 22.485 22.924 22.485 22.572  0.930  0.491  0.837  0.373  13   6  12   3 
ELAIS    DC21kror   235.71   41.99  235.71  210.69 18.976 22.731 21.104 18.976  3.993  0.238  0.371  2.973  37   3  37  15 
ELAIS    DC21kuaf    11.01    2.00   11.01   11.00 21.882 22.427 21.882 21.920  0.552  0.007  0.127  0.185   5   2   5   5 
ELAIS    DC21leqb   123.72    0.00    0.00  123.72 21.993  0.000 22.980 21.993  0.988  0.000  0.000  0.476   7   0   1   7 
ELAIS    DC21krri   235.72  235.69  235.72  141.82 21.807 21.940 21.807 21.879  0.553  0.390  0.387  0.481  36  24  36  13 
ELAIS    DC21kyiv   204.82   10.96  175.83  204.80 19.798 22.387 20.773 19.798  3.097  0.508  0.768  1.972  10   3   8   9 
ELAIS    DC21kxoe   235.71  225.71  235.71   24.06 22.047 22.047 22.100 22.251  0.766  0.528  0.713  0.254  31  22  30   8 
ELAIS    DC21lcks   225.72  192.81  225.72    9.01 22.643 22.643 22.660 23.222  0.712  0.433  0.695  0.133  19  13  19   4 
ELAIS    DC21lbed   215.69    0.00  215.68  135.82 22.095  0.000 22.482 22.095  0.524  0.000  0.137  0.180  13   0   8  10 
ELAIS    DC21lfru    10.99   10.99    0.00    0.00 22.192 22.192  0.000  0.000  0.163  0.163  0.000  0.000   3   3   0   0 
ELAIS    DC21kryg   235.72  225.70  235.72    0.00 22.085 22.085 22.436  0.000  1.107  0.745  0.756  0.000  14   9  12   0 
ELAIS    DC21lqos   235.68  108.87  235.68  108.89 21.583 21.784 21.583 22.018  1.118  0.654  1.118  0.601  34  21  34  22 
