# Melissa Graham, source_detection_summary.ipynb 
# Candidates with: 
#   > 1 g-band object 
#   a mean R/B score >= 0.6 
#   time span < 0.5 days 
# UTC = Mon, 06 Jun 2022 06:52:26 +0000 
# 
# Columns 
#  0 field 
#  1 candidate id 
#  2 object id 
#  3 object ra 
#  4 object dec 
#  5 object MJD 
#  6 object filter 
#  7 object magnitude 
#  8 object magnitude error 
#  9 object real/bogus score 
# 10 exposure id 
# 
COSMOS   DC21fkhp  573942    151.12067653988    1.15352347949 59319.05611945 g 21.250  0.019  1.000    482 
COSMOS   DC21fkhp  576160    151.12066830690    1.15356018802 59319.05714362 r 20.637  0.012  1.000    483 
COSMOS   DC21kjco  1304599   151.19593411620    1.01219291359 59366.99249735 g 19.714  0.007  0.945   1156 
COSMOS   DC21kjco  1304047   151.19637572734    1.01205442195 59366.99376215 g 19.714  0.007  0.873   1157 
COSMOS   DC21kjco  1306301   151.19680376260    1.01192132742 59366.99502550 r 19.216  0.006  1.000   1158 
COSMOS   DC21jwnb  1237736   151.23948197325    1.13204533895 59358.01954222 g 20.928  0.057  1.000   1066 
COSMOS   DC21jwnb  1235695   151.23977974784    1.13198595905 59358.02080735 g 20.996  0.061  0.971   1067 
COSMOS   DC21jwnb  1236897   151.24029983896    1.13188532822 59358.02321732 r 20.384  0.026  1.000   1069 
COSMOS   DC21jtxm  1222177   151.24737074338    1.08019639155 59355.99525281 g 20.618  0.037  1.000   1045 
COSMOS   DC21jtxm  1221241   151.24759752286    1.08023651837 59355.99653871 g 20.512  0.035  0.205   1046 
COSMOS   DC21hgfy  807440    151.30992434671    1.17213817197 59332.98983548 g 21.096  0.047  1.000    680 
COSMOS   DC21hgfy  816593    151.30990611029    1.17217590811 59332.99086827 r 20.737  0.027  1.000    681 
COSMOS   DC21hgfy  10114543  151.30991680914    1.17221707057 59332.99219940 i 20.646  0.028  1.000   2085 
COSMOS   DC21hgfy  813145    151.30999450857    1.17237683130 59333.00245718 g 21.098  0.063  0.764    689 
COSMOS   DC21hgfy  821769    151.30999464162    1.17239210283 59333.00349335 r 20.796  0.030  1.000    690 
COSMOS   DC21hgfy  10118722  151.31001145030    1.17241933423 59333.00484151 i 20.739  0.026  1.000   2089 
COSMOS   DC21hlcd  835448    151.31058465761    1.17395772454 59333.09991851 g 21.254  0.096  0.243    709 
COSMOS   DC21hlcd  840380    151.31054169825    1.17400952059 59333.10095827 r 20.840  0.043  1.000    710 
COSMOS   DC21hlcd  10121857  151.31054824619    1.17400853063 59333.10228675 i 20.830  0.037  1.000   2095 
COSMOS   DC21hlcd  841695    151.31064448480    1.17413499733 59333.11250951 g 21.117  0.091  0.100    718 
COSMOS   DC21hlcd  845260    151.31063421893    1.17418363469 59333.11355135 r 20.840  0.043  1.000    719 
COSMOS   DC21hlcd  10142760  151.31062222246    1.17421104723 59333.11489108 i 20.768  0.035  1.000   2113 
COSMOS   DC21bcltq 3131610   150.69999884605    1.21015597830 59372.97663146 g 21.187  0.021  0.984   1449 
COSMOS   DC21bcltq 3131977   150.70027661667    1.21009261960 59372.97789371 g 21.112  0.019  1.000   1450 
COSMOS   DC21jugh  1224544   150.77347213751    1.20836559978 59355.99525281 g 20.938  0.047  1.000   1045 
COSMOS   DC21jugh  1224274   150.77375641460    1.20835878949 59355.99653871 g 21.051  0.055  1.000   1046 
COSMOS   DC21jugh  1222881   150.77402013569    1.20830376136 59355.99780469 r 20.395  0.027  1.000   1047 
COSMOS   DC21jugh  10235404  150.77453748107    1.20822112670 59356.00009073 i 20.287  0.026  1.000   2192 
COSMOS   DC21jwyv  1239615   150.80201209504    1.21584450559 59358.01954222 g 21.307  0.079  0.812   1066 
COSMOS   DC21jwyv  1238218   150.80224075969    1.21580568315 59358.02080735 g 21.246  0.077  1.000   1067 
COSMOS   DC21jwyv  1238527   150.80246242353    1.21577076705 59358.02207371 r 20.829  0.040  1.000   1068 
COSMOS   DC21jwyv  1240029   150.80267928451    1.21571972404 59358.02321732 r 20.851  0.040  1.000   1069 
COSMOS   DC21bcltv 3130271   150.71365971206    1.31954976648 59372.97663146 g 20.636  0.013  1.000   1449 
COSMOS   DC21bcltv 3132446   150.71397228514    1.31946670818 59372.97789371 g 20.654  0.013  1.000   1450 
COSMOS   DC21ggse  691874    150.80867975772    1.32705473999 59322.10783371 g 22.845  0.075  1.000    550 
COSMOS   DC21ggse  697964    150.80863504464    1.32706683950 59322.10885706 r 22.423  0.054  1.000    551 
COSMOS   DC21ggse  10064463  150.80858200999    1.32712360050 59322.11018696 i 22.384  0.068  0.673   2031 
COSMOS   DC21ggse  704713    150.80826721224    1.32739160486 59322.12044691 g 22.811  0.069  0.949    559 
COSMOS   DC21ggse  706105    150.80825184822    1.32737596850 59322.12148207 r 22.456  0.054  1.000    560 
COSMOS   DC21kdxd  1273791   150.91132695148    1.23438562695 59364.00799948 g 22.177  0.079  0.592   1135 
COSMOS   DC21kdxd  1274701   150.91163408894    1.23442347848 59364.00926303 g 22.106  0.053  0.840   1136 
COSMOS   DC21jtoq  1219578   150.85723202199    1.30386512578 59355.99525281 g 19.375  0.012  1.000   1045 
COSMOS   DC21jtoq  1220052   150.85743495781    1.30385768112 59355.99653871 g 19.357  0.012  1.000   1046 
COSMOS   DC21jtoq  1220643   150.85763009549    1.30383434845 59355.99780469 r 18.833  0.007  1.000   1047 
COSMOS   DC21jqvs  1203165   150.93854746629    1.29539674557 59352.01999007 g 21.721  0.078  0.599   1026 
COSMOS   DC21jqvs  1203877   150.93868371122    1.29525467833 59352.02125380 g 21.592  0.108  0.330   1027 
COSMOS   DC21jqvs  1204543   150.93885378470    1.29513265742 59352.02251096 r 21.297  0.065  1.000   1028 
COSMOS   DC21kdws  1273720   150.76304136664    1.41078128213 59364.00799948 g 21.408  0.040  0.469   1135 
COSMOS   DC21kdws  1274586   150.76324508478    1.41076585389 59364.00926303 g 21.401  0.029  0.906   1136 
COSMOS   DC21kdws  1274520   150.76345106568    1.41072707907 59364.01051700 r 21.017  0.022  0.597   1137 
COSMOS   DC21fyqm  644869    150.98228075483    1.46017703438 59322.02623448 g 21.464  0.027  1.000    521 
COSMOS   DC21fyqm  648672    150.98229513559    1.46014350791 59322.02726781 r 20.841  0.018  1.000    522 
COSMOS   DC21fyqm  10059321  150.98230584763    1.46010394238 59322.02859132 i 20.691  0.020  1.000   2022 
COSMOS   DC21fyqm  651884    150.98240190172    1.45987899914 59322.03879874 g 21.498  0.026  1.000    530 
COSMOS   DC21fyqm  660135    150.98240478799    1.45982846309 59322.03983684 r 20.920  0.017  1.000    531 
COSMOS   DC21fyqm  10061728  150.98240182556    1.45981419046 59322.04117371 i 20.767  0.018  1.000   2025 
COSMOS   DC21jtli  1219886   150.85503332941    1.48257222681 59355.99525281 g 21.168  0.059  1.000   1045 
COSMOS   DC21jtli  1219055   150.85522107636    1.48260021955 59355.99653871 g 21.186  0.063  0.999   1046 
COSMOS   DC21jtli  1220824   150.85536357494    1.48263298101 59355.99780469 r 20.631  0.034  1.000   1047 
COSMOS   DC21jtli  1222438   150.85552941305    1.48268064189 59355.99894080 r 20.691  0.036  1.000   1048 
COSMOS   DC21ggku  690182    150.85965780400    1.54297948521 59322.10783371 g 23.010  0.083  0.599    550 
COSMOS   DC21ggku  698174    150.85960512535    1.54299376731 59322.10885706 r 22.333  0.048  1.000    551 
COSMOS   DC21ggku  10064519  150.85959839927    1.54307599507 59322.11018696 i 22.159  0.054  1.000   2031 
COSMOS   DC21ggku  703245    150.85937946038    1.54329274408 59322.12044691 g 22.936  0.073  0.923    559 
COSMOS   DC21ggku  706001    150.85936687177    1.54331226421 59322.12148207 r 22.284  0.044  0.999    560 
COSMOS   DC21ggku  10065948  150.85934929921    1.54333915649 59322.12281098 i 22.225  0.054  1.000   2034 
COSMOS   DC21jqvq  1203367   150.95822404927    1.47753704590 59352.01999007 g 21.537  0.063  1.000   1026 
COSMOS   DC21jqvq  1203156   150.95848602551    1.47753945677 59352.02125380 g 21.396  0.086  0.552   1027 
COSMOS   DC21jqvq  1204914   150.95867342112    1.47755323337 59352.02251096 r 20.910  0.043  1.000   1028 
COSMOS   DC21jqvq  1205997   150.95886871395    1.47754528477 59352.02366803 r 20.887  0.041  1.000   1029 
COSMOS   DC21fqrg  609955    150.96627002254    1.52391637797 59319.10946695 g 21.526  0.024  1.000    502 
COSMOS   DC21fqrg  612676    150.96627017856    1.52388248979 59319.11050554 r 20.855  0.014  1.000    503 
COSMOS   DC21fqrg  10054302  150.96624645750    1.52386695620 59319.11183955 i 20.724  0.016  1.000   2014 
COSMOS   DC21fqrg  624482    150.96611462148    1.52365929714 59319.12211222 g 21.419  0.022  1.000    511 
COSMOS   DC21fqrg  626571    150.96610368513    1.52364654380 59319.12314265 r 20.850  0.013  1.000    512 
COSMOS   DC21fqrg  10055970  150.96607419105    1.52360985542 59319.12446493 i 20.763  0.017  1.000   2017 
COSMOS   DC21fjfp  562589    150.96717450632    1.52519883766 59319.04354790 g 21.563  0.025  1.000    473 
COSMOS   DC21fjfp  566504    150.96716163768    1.52518996846 59319.04457241 r 20.871  0.017  1.000    474 
COSMOS   DC21fjfp  10058623  150.96714203403    1.52516220099 59319.04589238 i 20.736  0.018  1.000   2020 
COSMOS   DC21fjfp  575307    150.96698958277    1.52496775105 59319.05611945 g 21.369  0.019  1.000    482 
COSMOS   DC21fjfp  576618    150.96699188339    1.52493430657 59319.05714362 r 20.772  0.013  1.000    483 
COSMOS   DC21kaop  1255397   150.97422413010    1.53602736501 59360.99112796 g 21.507  0.089  0.796   1114 
COSMOS   DC21kaop  1255135   150.97449137656    1.53588213867 59360.99237209 g 21.466  0.083  0.694   1115 
COSMOS   DC21kaop  1256486   150.97473864612    1.53571224597 59360.99363475 r 20.874  0.038  1.000   1116 
COSMOS   DC21hfct  800900    151.03377470641    1.28959841157 59332.98983548 g 21.702  0.081  0.341    680 
COSMOS   DC21hfct  805015    151.03385091860    1.28962461830 59332.99086827 r 21.062  0.039  1.000    681 
COSMOS   DC21hfct  10113912  151.03390440117    1.28965075631 59332.99219940 i 20.970  0.038  1.000   2085 
COSMOS   DC21hfct  807299    151.03429057263    1.28974871012 59333.00245718 g 21.681  0.106  0.142    689 
COSMOS   DC21kenc  1277456   151.01463976356    1.32405530449 59364.00799948 g 22.467  0.109  0.254   1135 
COSMOS   DC21kenc  1278046   151.01491764980    1.32402146672 59364.00926303 g 22.429  0.075  0.998   1136 
COSMOS   DC21kenc  1278616   151.01519053465    1.32398582346 59364.01051700 r 21.908  0.050  1.000   1137 
COSMOS   DC21jqpp  1203049   151.04335199845    1.32812845486 59352.01999007 g 20.273  0.021  1.000   1026 
COSMOS   DC21jqpp  1203760   151.04352825823    1.32815215705 59352.02125380 g 20.255  0.031  1.000   1027 
COSMOS   DC21jqpp  1204462   151.04371302015    1.32819232291 59352.02251096 r 19.655  0.014  1.000   1028 
COSMOS   DC21jwyt  1239748   151.19881388135    1.27047542528 59358.01954222 g 19.282  0.012  1.000   1066 
COSMOS   DC21jwyt  1238906   151.19902323512    1.27046077244 59358.02080735 g 19.249  0.012  1.000   1067 
COSMOS   DC21jwyt  1238263   151.19924249140    1.27043135468 59358.02207371 r 18.758  0.006  1.000   1068 
COSMOS   DC21jwyt  1241615   151.19942998109    1.27041352069 59358.02321732 r 18.737  0.006  1.000   1069 
COSMOS   DC21jwyt  10240377  151.19964885008    1.27037731833 59358.02436522 i 18.658  0.005  1.000   2198 
COSMOS   DC21kjtg  1313223   151.28056077780    1.33698764340 59366.99249735 g 21.542  0.033  1.000   1156 
COSMOS   DC21kjtg  1313724   151.28077828668    1.33695559789 59366.99376215 g 21.522  0.033  1.000   1157 
COSMOS   DC21bcfum 3093778   151.03286265322    1.45840183353 59370.00332055 g 20.344  0.010  1.000   1428 
COSMOS   DC21bcfum 3096446   151.03312236600    1.45836968439 59370.00457302 g 20.356  0.014  1.000   1429 
COSMOS   DC21kewy  1279773   151.12871653209    1.45464151921 59364.00799948 g 21.968  0.065  0.918   1135 
COSMOS   DC21kewy  1280957   151.12890742713    1.45458226988 59364.00926303 g 22.048  0.050  1.000   1136 
COSMOS   DC21kewy  1282476   151.12912131732    1.45456909327 59364.01051700 r 21.527  0.035  1.000   1137 
COSMOS   DC21bckpb 3123599   151.01118389289    1.52523447607 59372.97663146 g 20.994  0.017  1.000   1449 
COSMOS   DC21bckpb 3123686   151.01134266129    1.52519557344 59372.97789371 g 20.940  0.016  1.000   1450 
COSMOS   DC21bcgwl 3099706   151.16569840490    1.46645363083 59370.00332055 g 21.252  0.023  1.000   1428 
COSMOS   DC21bcgwl 3101699   151.16594001472    1.46637398944 59370.00457302 g 21.151  0.028  1.000   1429 
COSMOS   DC21giqn  702175    151.39833828182    1.13508851003 59322.10783371 g 22.733  0.070  0.883    550 
COSMOS   DC21giqn  10064964  151.39829841551    1.13511493842 59322.11018696 i 21.987  0.050  0.988   2031 
COSMOS   DC21giqn  710860    151.39805164927    1.13516918881 59322.12044691 g 22.848  0.074  0.812    559 
COSMOS   DC21giqn  714352    151.39800204193    1.13520618786 59322.12148207 r 22.138  0.041  1.000    560 
COSMOS   DC21giqn  10066846  151.39797888858    1.13519955626 59322.12281098 i 21.887  0.044  0.999   2034 
COSMOS   DC21kate  1256661   151.40636858609    1.15394148606 59360.99112796 g 21.032  0.062  0.998   1114 
COSMOS   DC21kate  1257164   151.40665592555    1.15384251599 59360.99237209 g 21.095  0.066  1.000   1115 
COSMOS   DC21gpdc  730414    151.45802808137    1.16736312297 59328.99515484 g 21.466  0.121  0.136    586 
COSMOS   DC21gpdc  736919    151.45798885735    1.16737883761 59328.99619196 r 20.649  0.039  1.000    587 
COSMOS   DC21gpdc  10071266  151.45799651790    1.16744901857 59328.99751975 i 20.490  0.029  1.000   2039 
COSMOS   DC21gpdc  737090    151.45800634099    1.16779848030 59329.00872487 g 21.367  0.106  0.689    595 
COSMOS   DC21gpdc  741698    151.45800086790    1.16784752842 59329.00975049 r 20.697  0.039  1.000    596 
COSMOS   DC21hpjp  879404    151.37965284996    1.22665118506 59336.98752405 g 21.192  0.032  1.000    743 
COSMOS   DC21hpjp  861902    151.37967475364    1.22664759907 59336.98855595 r 20.805  0.024  1.000    724 
COSMOS   DC21hpjp  10130558  151.37968688541    1.22665451007 59336.98987689 i 20.693  0.034  1.000   2101 
COSMOS   DC21hpjp  881630    151.37993191589    1.22677712804 59337.00019689 g 21.270  0.032  1.000    747 
COSMOS   DC21hpjp  863409    151.37993900770    1.22679247045 59337.00122458 r 20.841  0.025  1.000    729 
COSMOS   DC21hpjp  10132459  151.37996690875    1.22680014991 59337.00255429 i 20.731  0.027  1.000   2104 
COSMOS   DC21hqdj  907244    151.38216337791    1.22784944394 59337.10072444 g 21.293  0.041  1.000    762 
COSMOS   DC21hqdj  907962    151.38217402526    1.22785761738 59337.10175290 r 20.872  0.032  1.000    763 
COSMOS   DC21hqdj  10147091  151.38222217785    1.22788916593 59337.10308497 i 20.860  0.041  1.000   2114 
COSMOS   DC21hqdj  911340    151.38246987279    1.22797161841 59337.11335651 g 21.419  0.049  1.000    769 
COSMOS   DC21hqdj  866823    151.38247458872    1.22800156995 59337.11439873 r 20.973  0.035  1.000    735 
COSMOS   DC21hqdj  10150530  151.38251075306    1.22800280854 59337.11572566 i 20.908  0.040  1.000   2117 
COSMOS   DC21bittt 4448202   151.37753359628    1.35351536234 59376.00492642 g 22.227  0.062  0.877   1535 
COSMOS   DC21bittt 4441193   151.37794049655    1.35343955293 59376.00620491 g 22.105  0.053  1.000   1536 
COSMOS   DC21bittt 4450475   151.37822767621    1.35340914272 59376.00745802 r 21.365  0.042  1.000   1538 
COSMOS   DC21gexb  682840    151.41532044741    1.29364328681 59322.10783371 g 23.000  0.089  0.832    550 
COSMOS   DC21gexb  10064264  151.41524086294    1.29364853195 59322.11018696 i 22.273  0.067  1.000   2031 
COSMOS   DC21gexb  691329    151.41499093681    1.29378195615 59322.12044691 g 22.770  0.067  0.991    559 
COSMOS   DC21gexb  696490    151.41494248534    1.29375825769 59322.12148207 r 22.373  0.052  1.000    560 
COSMOS   DC21gexb  10065491  151.41488137968    1.29379596990 59322.12281098 i 22.273  0.063  0.895   2034 
COSMOS   DC21bclbo 3124731   151.43863845646    1.36574891293 59372.97663146 g 22.412  0.065  0.990   1449 
COSMOS   DC21bclbo 3125328   151.43895536526    1.36579306000 59372.97789371 g 22.354  0.060  1.000   1450 
COSMOS   DC21iixa  976155    151.60667279029    1.26632315307 59343.02147516 g 21.357  0.036  1.000    825 
COSMOS   DC21iixa  976252    151.60671346351    1.26632789941 59343.02250368 r 20.886  0.022  1.000    826 
COSMOS   DC21iixa  992546    151.60722094645    1.26634525663 59343.03405495 g 21.361  0.027  1.000    834 
COSMOS   DC21bckqa 3123647   151.66960246388    1.35528716215 59372.97663146 g 20.379  0.010  1.000   1449 
COSMOS   DC21bckqa 3123692   151.66987186133    1.35523079179 59372.97789371 g 20.367  0.010  1.000   1450 
COSMOS   DC21jwpg  1235934   151.45385928818    1.43186124345 59358.01954222 g 20.748  0.051  1.000   1066 
COSMOS   DC21jwpg  1236243   151.45420190727    1.43185542447 59358.02080735 g 20.630  0.046  1.000   1067 
COSMOS   DC21kewi  1279622   151.35983613032    1.54770086341 59364.00799948 g 22.000  0.068  0.746   1135 
COSMOS   DC21kewi  1280562   151.36003495373    1.54765808446 59364.00926303 g 22.101  0.053  0.967   1136 
COSMOS   DC21kewi  1282291   151.36019829415    1.54761310366 59364.01051700 r 21.529  0.036  1.000   1137 
COSMOS   DC21kewi  1282990   151.36036488434    1.54760353508 59364.01166126 r 21.527  0.041  1.000   1138 
COSMOS   DC21jqmd  1200960   151.53954045494    1.45507109872 59352.01999007 g 21.875  0.090  0.526   1026 
COSMOS   DC21jqmd  1201019   151.53965581233    1.45505614925 59352.02125380 g 21.600  0.104  0.470   1027 
COSMOS   DC21jqmd  1203142   151.54000841437    1.45497384394 59352.02366803 r 21.063  0.050  1.000   1029 
COSMOS   DC21jtpc  1219653   151.50915421937    1.53948911897 59355.99525281 g 21.738  0.099  0.487   1045 
COSMOS   DC21jtpc  1220024   151.50935790871    1.53945763181 59355.99653871 g 21.587  0.091  0.706   1046 
COSMOS   DC21jtpc  1220578   151.50957996420    1.53943155829 59355.99780469 r 20.905  0.043  1.000   1047 
COSMOS   DC21jtki  1219245   151.70112008077    1.47908562026 59355.99525281 g 21.326  0.067  0.974   1045 
COSMOS   DC21jtki  1219925   151.70134159181    1.47904878166 59355.99653871 g 21.418  0.077  0.789   1046 
COSMOS   DC21gnow  723569    150.77622866538    1.65297220100 59328.99515484 g 21.366  0.106  0.212    586 
COSMOS   DC21gnow  725209    150.77624494644    1.65297386268 59328.99619196 r 20.608  0.037  1.000    587 
COSMOS   DC21gnow  10069355  150.77626966727    1.65295453936 59328.99751975 i 20.478  0.027  1.000   2039 
COSMOS   DC21gnow  730243    150.77646114443    1.65282626850 59329.00872487 g 21.256  0.091  0.387    595 
COSMOS   DC21gnow  731489    150.77646034353    1.65282748622 59329.00975049 r 20.583  0.033  1.000    596 
COSMOS   DC21gnow  10073214  150.77647284652    1.65281152960 59329.01107713 i 20.436  0.025  1.000   2042 
