# Melissa Graham, candidate_nightly_epochs.ipynb 
# UTC = Fri, 22 Sep 2023 00:03:07 +0000 
# 
# Columns 
#  0 field  
#  1 id -- candidate identifier 
#  2 timespan (days between first and last detection) 
#  3 timespan in g 
#  4 timespan in r 
#  5 timespan in i 
#  6 minimum magnitude (not necessarily the peak) 
#  7 minimum magnitude g 
#  8 minimum magnitude r 
#  9 minimum magnitude i 
# 10 amplitude (magnitudes between brightest and faintest detection) 
# 11 amplitude g 
# 12 amplitude r 
# 13 amplitude i 
# 14 number of non-lonely epochs (number of unique nights detected) 
# 15 number of non-lonely epochs in g 
# 16 number of non-lonely epochs in r 
# 17 number of non-lonely epochs in i 
# 
COSMOS   DC21xng         769.95    0.00  769.95    0.00 21.183  0.000 21.183  0.000  1.407  0.000  1.407  0.000  17   0  17   0 
COSMOS   DC21xni         765.93  721.02  765.92    0.00 22.194 22.659 22.194  0.000  1.080  0.615  0.912  0.000  32  17  24   0 
COSMOS   DC21xok         792.93  792.93  748.02    0.00 21.751 22.089 21.751  0.000  1.135  0.797  0.884  0.000  26   7  23   0 
COSMOS   DC21xom         421.97    0.00  421.97    0.00 21.436 22.885 21.436  0.000  1.449  0.000  1.305  0.000  16   1  15   0 
COSMOS   DC21xon         792.93    0.00  792.93    0.00 22.345  0.000 22.345  0.000  0.817  0.000  0.817  0.000   8   0   8   0 
COSMOS   DC21xoo          80.89   65.93   26.96    0.00 22.758 22.758 22.881  0.000  0.246  0.152  0.123  0.000   9   8   6   0 
COSMOS   DC21xoz          83.90   32.88   80.87    0.00 21.711 22.134 21.711  0.000  1.080  0.658  0.849  0.000  20   4  17   0 
COSMOS   DC21xpo         768.94    0.00  768.94    0.00 22.244  0.000 22.244  0.000  0.798  0.000  0.798  0.000  22   0  22   0 
COSMOS   DC21xq          655.21  655.21   59.95    0.00 20.965 21.342 20.965  0.000  1.446  1.069  1.169  0.000  29  26  15   0 
COSMOS   DC21xqp         727.05  727.05   68.87    0.00 21.538 21.967 21.538  0.000  1.406  0.977  0.469  0.000  20  16   8   0 
COSMOS   DC21xqx         796.88  796.88    0.00    0.00 22.250 22.250  0.000  0.000  0.860  0.860  0.000  0.000  27  27   0   0 
COSMOS   DC21xrn         757.07   65.92  757.07    0.00 22.142 22.699 22.142  0.000  0.859  0.302  0.468  0.000  10   6   7   0 
COSMOS   DC21xru         792.92  792.92  780.92    0.00 22.011 22.058 22.011  0.000  0.949  0.901  0.842  0.000  31  23  22   0 
COSMOS   DC21xrx         670.16    0.00  670.16    0.00 22.575  0.000 22.575  0.000  0.377  0.000  0.377  0.000   9   0   9   0 
COSMOS   DC21xsc         791.99  713.00  779.01    0.00 21.373 21.977 21.373  0.000  1.466  0.862  1.169  0.000  13   3  10   0 
COSMOS   DC21xsg         768.97    0.00  768.97    0.00 20.903  0.000 20.903  0.000  1.761  0.000  1.761  0.000  34   0  34   0 
COSMOS   DC21xsl          77.88   77.88    0.00    0.00 21.474 21.474  0.000  0.000  0.796  0.796  0.000  0.000   8   8   0   0 
COSMOS   DC21xsp         760.06    0.00  760.06    0.00 21.569  0.000 21.569  0.000  1.113  0.000  1.113  0.000  15   0  15   0 
COSMOS   DC21xsr         796.93    0.00  796.93    0.00 22.186  0.000 22.186  0.000  0.768  0.000  0.768  0.000  24   0  24   0 
COSMOS   DC21xsu         768.95    0.00  768.95    0.00 20.673 21.981 20.673  0.000  1.308  0.000  0.940  0.000  25   1  25   0 
COSMOS   DC21xtc          80.92   80.92    7.98    0.00 20.029 20.268 20.029  0.000  1.173  0.933  0.186  0.000  16  16   3   0 
COSMOS   DC21xtp          83.88   83.88   80.86    0.00 21.516 22.002 21.516  0.000  1.541  1.055  1.105  0.000  13   8  11   0 
COSMOS   DC21xtr         700.04  682.06  430.94    0.00 21.874 22.317 21.874  0.000  1.153  0.710  1.152  0.000  19  15  13   0 
COSMOS   DC21xtu         784.94  769.96  778.96  784.89 21.717 21.717 21.920 22.109  1.283  1.237  1.080  0.538  51  31  39  29 
COSMOS   DC21xtz         769.96  769.96    0.00   13.08 21.685 21.685  0.000 21.968  0.998  0.998  0.000  0.172  37  36   0   2 
COSMOS   DC21xuk         783.91  721.09  783.91    0.00 21.514 22.852 21.514  0.000  1.701  0.363  1.164  0.000  22   7  21   0 
COSMOS   DC21xun         676.15    0.00   83.88    0.00 21.154 22.827 21.154  0.000  1.672  0.000  1.302  0.000  23   1  22   0 
COSMOS   DC21xuo         766.96  697.10  766.96    0.00 21.808 22.064 21.808  0.000  1.101  0.845  1.059  0.000  32  17  25   0 
COSMOS   DC21xuq         781.96    0.00  781.96    0.00 21.846  0.000 21.846  0.000  0.981  0.000  0.981  0.000  29   0  29   0 
COSMOS   DC21xuu         793.91  721.03  793.91    0.00 21.245 22.120 21.245  0.000  1.681  0.806  1.077  0.000  48  15  43   0 
COSMOS   DC21xuy         796.91  796.91  771.89  789.91 21.640 21.640 21.862 21.700  1.193  1.075  0.971  0.852  71  53  27  64 
COSMOS   DC21xv          778.00    0.00  778.00    0.00 20.356 21.398 20.356  0.000  1.042  0.000  0.982  0.000  17   1  16   0 
COSMOS   DC21xva         796.91    0.00  796.91  500.72 21.759  0.000 21.759 21.948  1.041  0.000  1.041  0.812  53   0  50  24 
COSMOS   DC21xve         796.90    0.00  796.90    0.00 21.776 23.372 21.776  0.000  1.595  0.000  0.979  0.000  29   1  29   0 
COSMOS   DC21xvi         796.90    0.00  796.90    0.00 22.250  0.000 22.250  0.000  0.777  0.000  0.777  0.000  21   0  21   0 
COSMOS   DC21xvo         719.01  719.01    0.00    0.00 22.244 22.345 22.244  0.000  0.604  0.503  0.000  0.000   8   7   1   0 
COSMOS   DC21xvv          80.93    0.00   80.93    0.00 21.928  0.000 21.928  0.000  0.744  0.000  0.744  0.000  16   0  16   0 
COSMOS   DC21xvy         700.05   10.01  700.05   17.02 22.342 23.284 22.342 22.635  1.019  0.032  1.019  0.154  29   2  29   2 
COSMOS   DC21xwi         778.95  709.05  778.95    0.00 21.954 22.446 21.954  0.000  1.430  0.938  1.179  0.000  20  13  14   0 
COSMOS   DC21xwp         787.88  778.00   78.84    0.00 21.741 22.120 21.741  0.000  1.578  1.198  1.335  0.000  24  15  15   0 
COSMOS   DC21xwq         783.92   50.95  493.75    0.00 22.305 22.305 22.346  0.000  0.562  0.331  0.520  0.000   7   3   4   0 
COSMOS   DC21xww         796.90    0.00  796.90    0.00 21.332  0.000 21.332  0.000  0.968  0.000  0.968  0.000  42   0  42   0 
COSMOS   DC21xwy         766.00  649.27  766.00    0.00 21.954 22.532 21.954  0.000  0.861  0.283  0.739  0.000  17   2  16   0 
COSMOS   DC21xxh         792.93   62.86  792.93    0.00 21.834 22.998 21.834  0.000  1.583  0.419  1.070  0.000  25   4  25   0 
COSMOS   DC21xxi         775.89  775.89  487.74    0.00 21.207 22.039 21.207  0.000  1.861  1.029  1.682  0.000  19  11   8   0 
COSMOS   DC21xxo         727.05  727.05   27.03    0.00 22.009 22.009 22.769  0.000  0.995  0.892  0.235  0.000  22  22   5   0 
COSMOS   DC21xxs         721.05  718.07   74.87    0.00 20.234 21.328 20.234  0.000  1.966  0.872  1.051  0.000  28  21  25   0 
COSMOS   DC21xxw         796.89  661.17  796.89    0.00 22.206 22.268 22.206  0.000  0.975  0.913  0.772  0.000  26   7  26   0 
COSMOS   DC21xya         796.91  303.19  781.99    0.00 21.723 21.723 21.960  0.000  1.190  1.190  0.838  0.000  30   9  25   0 
COSMOS   DC21xyd         741.95  721.06    0.00  741.95 22.156 22.393  0.000 22.156  0.638  0.401  0.000  0.528  48  33   0  43 
COSMOS   DC21xyg         796.92    0.00  796.92    0.00 22.384  0.000 22.384  0.000  0.732  0.000  0.732  0.000  20   0  20   0 
COSMOS   DC21xyh         760.05   83.88  757.05    0.00 21.020 21.628 21.020  0.000  1.874  1.266  1.486  0.000  27  16  25   0 
COSMOS   DC21xyi          80.87    0.00   80.87    0.00 22.395  0.000 22.395  0.000  0.555  0.000  0.555  0.000  10   0  10   0 
COSMOS   DC21xyv         774.94  774.94    0.00    0.00 22.327 22.327  0.000  0.000  0.587  0.587  0.000  0.000  12  12   0   0 
COSMOS   DC21xyy         721.09    0.00  721.09    0.00 21.820  0.000 21.820  0.000  1.085  0.000  1.085  0.000  20   0  20   0 
COSMOS   DC21xyz         296.20    0.00  296.20    0.00 22.067  0.000 22.067  0.000  0.891  0.000  0.891  0.000  19   0  19   0 
COSMOS   DC21xzf         676.12  282.20  676.12    0.00 22.724 22.907 22.724  0.000  0.595  0.382  0.595  0.000  13   9   8   0 
COSMOS   DC21xzg         724.08  721.09  694.11    0.00 21.597 21.597 22.296  0.000  1.756  1.756  0.567  0.000  14   8   7   0 
COSMOS   DC21xzh           0.00    0.00    0.00    0.00 19.060 19.060  0.000  0.000  0.000  0.000  0.000  0.000   1   1   0   0 
COSMOS   DC21xzm         778.88    0.00  778.88    0.00 22.169  0.000 22.169  0.000  0.986  0.000  0.986  0.000  16   0  16   0 
COSMOS   DC21xzo         778.03  667.20  502.77    0.00 22.017 22.017 22.165  0.000  0.886  0.886  0.643  0.000  21  11  10   0 
COSMOS   DC21xzs         783.95    0.00  783.95    0.00 21.833  0.000 21.833  0.000  1.221  0.000  1.221  0.000  12   0  12   0 
COSMOS   DC21xzx         782.00   62.95  782.00    0.00 21.174 22.975 21.174  0.000  2.194  0.393  1.012  0.000  31   4  31   0 
COSMOS   DC21xzz         733.04  661.13   80.87    0.00 21.844 21.971 21.844  0.000  0.971  0.845  0.865  0.000  18   2  16   0 
COSMOS   DC21y           742.05  742.05    0.00    0.00 20.643 20.643  0.000  0.000  0.782  0.782  0.000  0.000  17  17   0   0 
COSMOS   DC21ya           62.91   62.91    6.04    0.00 21.053 21.512 21.053  0.000  0.979  0.520  0.056  0.000   9   7   2   0 
COSMOS   DC21yah         783.92  727.06  783.92    0.00 21.099 21.497 21.099  0.000  1.578  1.180  1.023  0.000  48  23  46   0 
COSMOS   DC21yai         792.93  792.93  727.05  768.96 21.935 21.935 22.391 22.403  1.164  0.994  0.708  0.483  50  44  28  22 
COSMOS   DC21yal         796.90  792.92  745.94    0.00 21.297 21.442 21.297  0.000  1.540  1.395  1.159  0.000  40  28  19   0 
COSMOS   DC21yan         656.18    0.00  656.18    0.00 22.209  0.000 22.209  0.000  0.732  0.000  0.732  0.000  13   0  13   0 
COSMOS   DC21yaq         679.15  679.15    5.93    0.00 22.397 22.397 22.621  0.000  0.707  0.707  0.303  0.000  13  13   2   0 
COSMOS   DC21yax         796.93  793.93  796.93    0.00 20.823 21.022 20.823  0.000  1.079  0.880  1.026  0.000  73  63  54   0 
COSMOS   DC21yay         789.91  278.26  789.91    0.00 22.109 22.575 22.109  0.000  1.175  0.708  0.783  0.000  35  10  31   0 
COSMOS   DC21yaz         796.90  506.72  796.90    0.00 21.357 22.240 21.357  0.000  1.351  0.424  1.351  0.000  52  25  48   0 
COSMOS   DC21ybb         792.89  792.89  676.18    0.00 21.382 22.556 21.382  0.000  1.865  0.691  1.393  0.000  32  25  15   0 
COSMOS   DC21ybe         778.94  689.22  778.94    0.00 19.661 19.661 21.865  0.000  3.134  1.988  0.929  0.000  17  11   8   0 
COSMOS   DC21ybh         796.91  727.02  778.90    0.00 21.736 21.736 22.043  0.000  1.169  1.038  0.862  0.000  18  10  11   0 
COSMOS   DC21ybi         697.20  303.18  697.20    0.00 21.177 21.177 21.357  0.000  1.837  1.837  1.607  0.000  30  19  26   0 
COSMOS   DC21ybp         685.17  682.17   53.98    0.00 22.097 22.097 22.148  0.000  1.081  1.081  0.536  0.000  17  13  10   0 
COSMOS   DC21ybw          53.90    0.00   53.90    0.00 22.211  0.000 22.211  0.000  0.483  0.000  0.483  0.000   7   0   7   0 
COSMOS   DC21ycd         793.92  778.95  793.90    0.00 22.131 22.360 22.131  0.000  0.654  0.425  0.624  0.000  28  16  27   0 
COSMOS   DC21yce         733.04    0.00  733.04    0.00 21.751 22.652 21.751  0.000  0.918  0.000  0.918  0.000  25   1  25   0 
COSMOS   DC21yco         778.91  778.91  712.08    0.00 21.949 21.949 22.558  0.000  1.112  1.112  0.444  0.000  26  19   9   0 
COSMOS   DC21ycw         703.08    0.00  703.08    0.00 21.472 22.763 21.472  0.000  1.291  0.000  1.140  0.000   7   1   6   0 
COSMOS   DC21ycy          71.88   26.92   71.88    0.00 20.809 21.854 20.809  0.000  1.630  0.585  1.304  0.000  12   3   9   0 
COSMOS   DC21yd          670.21    0.00  670.21    0.00 21.121  0.000 21.121  0.000  1.614  0.000  1.614  0.000  25   0  25   0 
COSMOS   DC21yda         741.99  400.98  676.09    0.00 20.894 22.303 20.894  0.000  2.328  0.918  1.231  0.000  12  10   4   0 
COSMOS   DC21ydi         733.04    0.00  733.04    0.00 22.480  0.000 22.480  0.000  0.652  0.000  0.652  0.000  10   0  10   0 
COSMOS   DC21ydk         793.92  791.89  789.95    0.00 21.376 21.376 21.414  0.000  1.993  1.993  1.330  0.000  40  25  31   0 
COSMOS   DC21ydo         796.90  796.90  765.92    0.00 21.560 21.560 22.007  0.000  1.630  1.630  0.681  0.000  35  32   8   0 
COSMOS   DC21yec         745.97  688.06  506.73    0.00 21.324 22.291 21.324  0.000  1.436  0.469  1.271  0.000  12   6   9   0 
COSMOS   DC21yed         424.96   83.88  412.93    0.00 20.970 21.018 20.970  0.000  1.347  1.017  1.347  0.000  23  20   8   0 
COSMOS   DC21yeg         781.99  310.22  777.04    0.00 21.512 21.692 21.512  0.000  1.613  1.432  1.096  0.000  29  10  26   0 
COSMOS   DC21yei         789.92    0.00  789.92    0.00 21.449  0.000 21.449  0.000  0.949  0.000  0.949  0.000  19   0  19   0 
COSMOS   DC21yem         792.91    0.00  792.91    0.00 21.075  0.000 21.075 22.980  2.098  0.000  2.098  0.000  26   0  26   1 
COSMOS   DC21yeq         764.92    0.00  764.92    0.00 22.025  0.000 22.025  0.000  1.011  0.000  1.011  0.000  15   0  15   0 
COSMOS   DC21yes         655.19   80.94    0.00    0.00 18.339 20.978 18.339  0.000  3.333  0.695  0.000  0.000  13  12   1   0 
COSMOS   DC21yet         796.88  796.88    0.00    0.00 21.272 21.272  0.000  0.000  1.259  1.259  0.000  0.000  21  21   0   0 
COSMOS   DC21yeu         789.93   59.90  789.93    0.00 20.660 22.178 20.660  0.000  2.373  0.854  1.404  0.000  22   8  20   0 
COSMOS   DC21yfa         765.98  709.05  765.98    0.00 21.919 22.593 21.919  0.000  1.209  0.534  1.145  0.000  17   6  15   0 
COSMOS   DC21yfc         796.92  796.92  748.04    0.00 20.838 20.898 20.838  0.000  2.069  2.009  1.614  0.000  35  32  10   0 
COSMOS   DC21yfg         310.22   38.92  310.22    0.00 21.700 22.060 21.700  0.000  1.136  0.629  1.136  0.000  18   7  16   0 
COSMOS   DC21yfh         796.87  383.05  709.14  793.89 21.814 22.709 22.329 21.814  1.640  0.745  0.851  0.881  50   8  30  45 
COSMOS   DC21yfl         796.91    0.00  796.91    0.00 21.465  0.000 21.465  0.000  1.461  0.000  1.461  0.000  12   0  12   0 
COSMOS   DC21yfv         415.95  415.95   59.85    0.00 20.270 21.088 20.270  0.000  2.016  1.197  1.058  0.000  17  13  12   0 
COSMOS   DC21yfx         796.92    0.00  796.92    0.00 21.323  0.000 21.323  0.000  1.278  0.000  1.278  0.000  22   0  22   0 
COSMOS   DC21yg          742.06  715.01  742.06    0.00 18.562 19.691 18.562  0.000  2.325  1.196  0.562  0.000  31  13  30   0 
COSMOS   DC21yga         652.18  652.18   68.89    0.00 20.599 21.519 20.599  0.000  2.657  1.737  1.520  0.000  22  13  16   0 
COSMOS   DC21ygf         796.91  709.07  796.91    0.00 21.129 21.976 21.129  0.000  1.708  0.862  1.363  0.000  30  10  26   0 
COSMOS   DC21ygo         310.22    0.00  310.22    0.00 22.168  0.000 22.168  0.000  0.784  0.000  0.784  0.000  14   0  14   0 
COSMOS   DC21ygr         796.89    0.00  796.89    0.00 22.097  0.000 22.097  0.000  0.744  0.000  0.744  0.000  45   0  45   0 
COSMOS   DC21ygu         712.01  712.01   80.92    0.00 21.264 21.264 21.540 22.110  1.463  1.463  0.978  0.000  23  21  15   1 
COSMOS   DC21ygv         745.13  709.06  745.13    0.00 21.565 23.009 21.565  0.000  1.877  0.434  1.271  0.000  22   7  19   0 
COSMOS   DC21ygw         709.16    0.00  709.16    0.00 22.393  0.000 22.393  0.000  0.466  0.000  0.466  0.000  13   0  13   0 
COSMOS   DC21ygx         792.92  721.05  792.92   18.01 21.650 22.219 21.650 22.423  1.341  0.772  1.147  0.286  47  23  47   2 
COSMOS   DC21ygy         792.91    0.00  792.91    0.00 22.019  0.000 22.019  0.000  0.989  0.000  0.989  0.000  16   0  16   0 
COSMOS   DC21yha         673.19    0.00  673.19    0.00 21.895  0.000 21.895  0.000  1.203  0.000  1.203  0.000   9   0   9   0 
COSMOS   DC21yhn         796.90    0.00  796.90    0.00 21.667  0.000 21.667  0.000  1.416  0.000  1.416  0.000  30   0  30   0 
COSMOS   DC21yho         783.92    0.00  783.92    0.00 21.524  0.000 21.524  0.000  1.386  0.000  1.386  0.000  15   0  15   0 
COSMOS   DC21yhr         784.95    0.00  784.95    0.00 21.536  0.000 21.536  0.000  1.069  0.000  1.069  0.000  21   0  21   0 
COSMOS   DC21yhx         748.06    0.00  748.06    0.00 21.129  0.000 21.129  0.000  1.603  0.000  1.603  0.000  10   0  10   0 
COSMOS   DC21yib          77.88    0.00   77.88    0.00 21.880  0.000 21.880  0.000  1.202  0.000  1.202  0.000   9   0   9   0 
COSMOS   DC21yij         787.02  293.18  787.02    0.00 20.137 21.627 20.137  0.000  2.309  0.819  1.983  0.000  20  13   9   0 
COSMOS   DC21yip          80.86    0.00   80.86    0.00 21.416  0.000 21.416  0.000  1.152  0.000  1.152  0.000  20   0  20   0 
COSMOS   DC21yiv         724.07   29.98  706.05    0.00 22.514 22.736 22.514  0.000  0.691  0.469  0.682  0.000   7   4   4   0 
COSMOS   DC21yjp         778.92    0.00  778.92    0.00 22.071  0.000 22.071  0.000  1.063  0.000  1.063  0.000  24   0  24   0 
COSMOS   DC21yjs         796.90  789.95  796.90    0.00 21.001 21.001 21.384  0.000  1.857  1.547  1.474  0.000  49  33  33   0 
COSMOS   DC21yjv         796.92  792.93  778.90    0.00 22.068 22.300 22.068  0.000  1.098  0.866  1.020  0.000  17  10  13   0 
COSMOS   DC21yjz         721.05  266.27  721.05    0.00 22.790 23.162 22.790  0.000  0.464  0.093  0.446  0.000  18   5  17   0 
COSMOS   DC21yk          796.92    0.00  796.92    0.00 19.195  0.000 19.195  0.000  2.631  0.000  2.631  0.000  46   0  46   0 
COSMOS   DC21yke         712.02  697.10   74.87    0.00 22.004 22.291 22.004  0.000  1.043  0.530  1.043  0.000  24  19  13   0 
COSMOS   DC21yky          77.88    0.00   77.88    0.00 21.511  0.000 21.511  0.000  1.144  0.000  1.144  0.000  10   0  10   0 
COSMOS   DC21ykz         741.98  741.98    0.00    0.00 21.406 22.021 21.406  0.000  1.645  1.030  0.000  0.000   5   4   1   0 
COSMOS   DC21ylc         691.10    0.00  691.10    0.00 22.697  0.000 22.697  0.000  0.623  0.000  0.623  0.000  16   0  16   0 
COSMOS   DC21ylk         421.97    0.00  421.97    0.00 21.853  0.000 21.853  0.000  0.514  0.000  0.514  0.000  17   0  17   0 
COSMOS   DC21yme         796.91  793.89  796.88    0.00 21.617 22.507 21.617  0.000  1.633  0.743  1.030  0.000  42   8  40   0 
COSMOS   DC21yml         789.94  786.92  766.03    0.00 21.665 21.665 21.749  0.000  1.397  1.290  1.313  0.000  22  17  19   0 
COSMOS   DC21ymn         768.95  712.13  768.95    0.00 22.108 22.966 22.108  0.000  1.287  0.429  0.835  0.000  26   7  23   0 
COSMOS   DC21ymw         760.02   56.89  739.06    0.00 21.782 22.056 21.782  0.000  1.312  1.038  1.004  0.000  12   6   9   0 
COSMOS   DC21ymy         712.04    0.00  712.04    0.00 21.674  0.000 21.674  0.000  1.462  0.000  1.462  0.000  24   0  24   0 
COSMOS   DC21yn          796.95  796.90  796.93  796.95 21.067 21.927 21.497 21.067  1.995  1.135  1.127  1.020  59  41  50  56 
COSMOS   DC21ynb         298.22  298.22    0.00    0.00 21.749 21.749  0.000  0.000  0.912  0.912  0.000  0.000  13  13   0   0 
COSMOS   DC21ync          65.96    0.00   65.96    0.00 22.376  0.000 22.376  0.000  0.762  0.000  0.762  0.000   6   0   6   0 
COSMOS   DC21yng         796.90  439.89  796.90    0.00 20.985 22.741 20.985  0.000  2.139  0.383  1.989  0.000  47   7  44   0 
COSMOS   DC21ynn         275.19  275.19    0.00    0.00 22.778 22.778  0.000  0.000  0.401  0.401  0.000  0.000   4   4   0   0 
COSMOS   DC21yob         733.06    0.00  733.06    0.00 21.835  0.000 21.835  0.000  1.031  0.000  1.031  0.000  26   0  26   0 
COSMOS   DC21yoc         783.93    0.00  783.93    0.00 21.682  0.000 21.682  0.000  0.919  0.000  0.919  0.000  23   0  23   0 
COSMOS   DC21yoe         755.02    0.00  755.02    0.00 21.523  0.000 21.523  0.000  1.159  0.000  1.159  0.000  30   0  30   0 
COSMOS   DC21yoi          80.92    0.00   80.92    0.00 21.659  0.000 21.659 21.827  0.793  0.000  0.793  0.000  20   0  20   1 
COSMOS   DC21yon          38.89    0.00   38.89    0.00 22.832  0.000 22.832  0.000  0.296  0.000  0.296  0.000   8   0   8   0 
COSMOS   DC21yor         409.95   10.02    3.02  409.95 22.356 22.873 23.029 22.356  0.751  0.174  0.078  0.425  10   2   2  10 
COSMOS   DC21yox         733.03    0.00  733.03    0.00 20.194  0.000 20.194  0.000  1.033  0.000  1.033  0.000  23   0  23   0 
COSMOS   DC21yoy          56.95   53.88   56.95    0.00 21.866 21.866 22.279  0.000  1.233  1.120  0.820  0.000   8   6   6   0 
COSMOS   DC21ypb         640.13  640.13    0.00    0.00 20.105 20.105  0.000  0.000  2.719  2.719  0.000  0.000   5   5   0   0 
