# Melissa Graham, PQLD_create_candidate_coords_list.ipynb 
# UTC = Sun, 12 Nov 2023 20:19:26 +0000 
# 
# Columns 
#  0 id -- candidate identifier 
#  1 Right Ascension [decimal degrees] 
#  2 Declination [decimal degrees] 
# 
DC21zd                 149.14298491631899     2.14540580876166 
DC21zdm                150.31794564830400     1.57409207724283 
DC21zed                151.27748061905299     1.69372814524400 
DC21zeo                150.48763498598399     2.87175486651150 
DC21zey                149.49315039327399     3.70417009534600 
DC21zez                151.26584716643001     1.67045305146062 
DC21zfh                151.34815108762101     1.31811865763061 
DC21zfw                151.25913356324199     1.68937737228597 
DC21zg                 150.34813587810501     2.32690259553226 
DC21zga                148.64706338162901     2.06151915099523 
DC21zgl                150.84128150250800     3.30982664942456 
DC21zhl                149.40683558529500     2.01647042180458 
DC21zhq                150.57399648028900     3.19182750283823 
DC21zi                 149.31548548235500     1.68247365408590 
DC21zia                149.73775286896901     2.67262998701648 
DC21zij                150.08726575507799     2.13986067773881 
DC21zik                149.50511971934901     1.15264938147452 
DC21zit                149.59105605356200     3.84908138190200 
DC21zj                 149.31929151775299     1.78523778115487 
DC21zjm                150.45518596244000     1.26988277005802 
DC21zku                150.40056936539500     1.27256100827629 
DC21zl                 150.10972333909700     2.16989933617865 
DC21zle                150.38676817027201     1.31232505415971 
DC21zlh                149.94956070443300     2.52218577795235 
DC21zlu                149.93795970817200     2.58619184088549 
DC21zm                 150.04693644224699     1.38862468660332 
DC21zmd                150.37180301258400     1.40259286836089 
DC21zmr                149.92306498638700     2.11659809924146 
DC21zmu                149.32199001701699     3.65847132535437 
DC21znh                149.31113219905001     3.63566592026168 
DC21zoj                151.04137102123099     2.96582331875467 
DC21zom                149.41287136412600     1.32111854042201 
DC21zov                149.87452193726801     2.33264270310458 
DC21zpa                150.99500869630799     3.02611734798710 
DC21zpl                149.40721999873600     2.51175620975317 
DC21zpu                150.97954421328799     3.07975755869458 
DC21zpw                151.20034769881099     0.87373446213631 
DC21zpx                149.37466010239800     2.52080252517630 
DC21zpz                150.13441405227701     3.57107781285455 
DC21zq                 149.18318900122699     1.95875795467722 
DC21zqa                150.96161586060700     3.04019860939275 
DC21zqi                150.13146123556601     3.47233493760407 
DC21zqp                151.07319608436200     0.85518680890622 
DC21zr                 148.81887712205400     0.96297849004005 
DC21zrm                149.70888176930899     2.33454291630899 
DC21zrv                149.25606785326201     2.51938924606358 
DC21zs                 149.82587760379599     2.55262315065502 
DC21zt                 149.14735815635100     1.54107728341828 
DC21zta                149.02734923712200     1.71264178041752 
DC21ztb                149.63214651764201     1.64540018975492 
DC21zu                 149.31502120191499     1.17959528591105 
DC21zua                149.95822024503400     2.34433757352910 
DC21zum                148.83214270484299     1.67073275535667 
DC21zv                 148.40858152188599     1.87178580683184 
DC21zvd                148.79736108628899     1.72880748077629 
DC21zvh                149.88575598468501     2.35644454500006 
DC21zvt                149.87364608525701     2.42900595096878 
DC21zvx                149.45746008725499     3.04068849095819 
DC21zw                 150.64471709951800     1.92745901128953 
DC21zwv                149.80835500227900     2.32326360349039 
DC21zxr                148.61860991680999     1.32078805235792 
DC21zxt                150.21978066983201     2.91014271514217 
DC21zxv                149.81684345062700     2.19916592612737 
DC21zyc                149.13986182099700     2.68020203534795 
DC21zyt                150.15284051144300     2.90391038527917 
DC21zzd                149.30234045593500     3.01922680884307 
DC21zzf                148.87647024789999     1.55400116176585 
DC21zzm                149.79255673661501     1.88691503374733 
DC21zzv                149.07824269485400     2.69912980667617 
DC21zzx                149.27991960443600     2.95384726660821 
DC22duhmq                7.33051365475986   -42.71982241228140 
DC22earht              149.99367781516401     4.05165694254338 
DC22eavii              148.99596601083701     1.60232763775374 
DC22ebgor              149.40852509922300     2.50725504922492 
DC22ebgym              149.31842244386300     2.47862260250976 
DC22ebhqp              149.30540839125501     3.56558867202413 
DC22ebjep              149.66187373774301     2.18284439849525 
DC22ebjon              149.88545468253201     2.35251476145591 
DC22ebmjg              149.61685098221000     3.65789440892445 
DC22ebnkq              149.54572968822799     2.65315366367192 
DC22ebrkn              149.89419751864699     2.50557745752340 
DC22ebtja              149.29185500195700     2.68639679933389 
DC22ebtls              149.34133610084501     2.67128775374158 
DC22ecyma              149.43976972138199     2.48618380842030 
DC22efulu              149.89913519263800     2.46801127642583 
DC22efznu              149.09392308049601     3.16824813906731 
DC22egexg              149.30692202807600     2.64911311197180 
DC22enmhl              149.17363694286001     2.11675027559949 
DC22enskf              149.58385239078001     2.14133849594050 
DC22gtbtd              149.90855133120201     3.80085528693866 
DC22gteqo              149.64162499406001     2.25370838054404 
DC22gtowb              149.66129492185601     3.70459706839736 
DC22gtqhl              149.56369589569701     1.79405527540419 
DC22gtqmr              148.42666513621700     1.39384284857098 
DC22gtrfk              150.73492721560601     1.36989204188327 
DC22gusgj              149.39482845880400     2.68546949484212 
DC22gvfey              149.14199036113399     3.14326467821602 
DC22gvoop              149.35414674583700     2.69120561457820 
DC22gwilb              150.42234885275300     3.93662516095914 
DC22haidh              149.57163086708300     3.85114692097808 
DC22haouj              149.15345123331599     2.68995395605842 
DC22hbdoz              149.62154352331299     2.18413786060686 
DC22hecjn              149.81962017809599     2.35969486942271 
DC22hidub              149.40772678140101     2.50703364045530 
DC22hihiz              149.58417072209801     2.31420789125829 
DC22hiivz              149.13978959331899     2.67964788728180 
DC22hipts              149.44063445568599     3.15075328615664 
DC22hvvxg                9.22910804717915   -43.95829825830100 
DC22hxfsi                8.36288732554796   -44.22438111891400 
DC22hxnwz               10.17399379544830   -44.30677076973940 
DC22ihkrd                7.41164760193885   -42.63351876986550 
DC22iijcf                7.10036616505038   -43.46108819762420 
DC22ijlyb                7.72008553965134   -43.05065875728360 
DC22itorg                8.64754747329800   -44.19060007009850 
DC22iwnwo                7.67719518114267   -42.77498929782970 
DC23jjmrb              151.01794529760400     1.21017838077917 
DC23jjovh              149.24404660495699     2.38098881835175 
DC23jjozw              148.79508473680801     1.97507512887812 
